hédonistka	hedonist	Hedonist	hedonist	Гедонист	hedonista	hédoniste	Hedonista	Hedonista	Hedonista	Hedonista	hedonistické	Hedonista
vyhýčkankyně	avoidance	Vermeidung	vermijding	избегание	evitación	évitement	vyhýbání se	Vyhýbání se	vyhýbání se	Letectví	vyhýbání se	vyhýbání se
zhýčkankyně	spoil	verderben	Bederven	портиться	arruinar	gâcher	zkazit	zkazit	Zkazit	zkazit	zkazit	zkazit
hřebíkářka	nail	Nagel	nagel	ноготь	uña	clou	nehet	nehet	nehet	nehet	nehet	nehet
hřebíčkářka	clove	Nelke	kruidnagel	гвоздика	Clavo	Clou de girofle	stroužek	stroužek	stroužek	karafiát	Nehet	Stroužek
pravačka	right-hander	Right-Hander	Rechts-hander	Право-Хандер	cava derecha	à droite	správně-	Správně-	Správně-	Zákon-	Pravá cava	doprava
hřibařka	mushroom	Pilz	paddestoel	гриб	hongo	champignon	houba	Houba	houba	houba	houba	houba
hříbkařka	mushroom	Pilz	paddestoel	гриб	hongo	champignon	houba	Houba	houba	houba	houba	houba
hřímatelka	rumor	Gerücht	gerucht	слух	rumor	rumeur	pověst	pověst	pověst	sluch	pověst	pověst
rozhřešitelka	micator	Mikrofon	micator	микатор	micador	micateur	Micator	mikrofon	Micator	Mikator	Mycador	Micator
hříšnice	sinner	Sünder	zondaar	грешник	pecador	pécheur	hříšník	hříšník	hříšník	hříšník	hříšník	rybář
hříčkařka	pun	Wortspiel	woordspeling	каламбур	retruécano	calembour	slovní hříčka	Slovní hříčka	hrát si	slovní hříčka	slovní hříčka	slovní hříčka
hůlkařka	wandman	Wandman	Wandman	Вандман	gemelo	mâchoire	Wandman	Wallman	Wallman	Wandman	dvojče	čelist
iberoamerikanistka	Ibero-American	Ibero-american	Ibero-Amerikaans	Иберо-Американец	Ibero-estadounidense	Ibero-American	Ibero-american	Ibero-american	Ibero-amerikan	Ibero-american	Ibero-stadounse	Ibero-american
icitátorka	iCitator	Icitator	icitator	утечка	icitator	icitateur	iCitator	ICitator	iculator	únik	ICitator	tutor
idealistka	idealist	Idealist	idealist	идеалист	idealista	idéaliste	idealista	Idealista	idealista	idealista	idealistický	idealistický
idealizátorka	idealizer	Idealizer	idealisatie	Идеализатор	idealizador	idéalisateur	idealizer	Idealizer	idealizace	Idealizer	Idealizer	idealizer
identifikovatelka	identifier	Kennung	identificatier	идентификатор	identificador	identifiant	identifikátor	Identifikace	identifikace	identifikátor	Identifikátor	identifikátor
idiotka	idiot	Dummkopf	idioot	идиот	estúpido	idiot	idiot	blázen	idiot	kretén	idiot	idiot
ignorantka	ignorant	ignorant	onwetend	невежественный	ignorante	ignorant	neznalý	neznalý	neznalý	neznalý	neznalý	neznalý
ikebanistka	Ikebanist	Ikebanist	Ikebanist	Икибанист	Ikebanista	Ikebaniste	Ikebanista	Ikebanista	Ikbanista	Ikibanista	Ikebanista	Ikebanista
ikonomalířka	iconomalist	ikonomischer	iconomalist	икономалист	iconomalista	iconomaliste	Iconomalist	icono	Iconomist	Ikona-manista	Iconomalist	Iconomalist
iluminátorka	Illuminator	Illuminator	Verlichting	Иллюминатор	Iluminador	Illuminateur	Illuminator	Illuminator	Úleva	Illuminator	Illuminator	Illuminator
ilustrátorka	illustrator	Illustrator	illustrator	иллюстратор	ilustrador	illustrateur	ilustrátor	ilustrátor	ilustrátor	ilustrátor	Ilustrátor	ilustrátor
iluzionistka	illusionist	Illusionist	illusionist	иллюзионист	ilusionista	illusionniste	iluzionista	iluzionista	iluzionista	iluzionista	iluzionista	iluzionista
imagistka	imagist	Imagist	beeldhouwer	воображение	imagista	imagiste	Imagista	Imagista	sochař	představivost	Imagista	Imagista
imitátorka	imitator	Imitator	navolger	имитатор	imitador	imitateur	imitátor	imitátor	následovník	simulátor	imitátor	imitátor
imperátorka	imperator	Imperator	imperator	Император	imperator	impérateur	Imperator	Císař	Imperator	Císař	Imperator	rozkazovací způsob
implementátorka	implement	implementieren	implementeren	осуществлять	implementar	mettre en place	nářadí	provádět	nářadí	uvědomit si	nářadí	nářadí
importérka	importer	Importeur	importeur	импортер	importador	importateur	dovozce	dovozce	dovozce	dovozce	dovozce	dovozce
impregnátorka	impregnator	Imprägnierer	impregnator	пропитчик	impregnador	imprégnateur	Impregnator	Impregnator	Impregnator	Protiptotor	Impregnator	impregnace
impresionistka	impressionist	Impressionist	impressionist	импрессионист	impresionista	impressionniste	impresionista	impresionista	impresionista	impresionista	impresionistický	impresionista
improvizátorka	improviser	Improvisator	improvisator	импровизатор	improvisador	improvisateur	Improviser	Improviser	improvizátor	Improviser	Improviser	Improviser
antiimperialistka	antiimperialist	Antiimperialist	anti-imperialistisch	антимпериалистический	antiimperialista	anti-impérialiste	Antiimperialista	Anti-imperialista	anti-imperialista	Antimperialista	anti-imperialista	antiimperialista
imperialistka	imperialist	Imperialist	imperialist	империалист	imperialista	impérialiste	imperialistický	Imperialistický	imperialistický	imperialistický	imperialistický	imperialistický
imunoložka	immunologist	Immunologe	immunoloog	иммунолог	inmunólogo	immunologiste	Imunolog	Imunolog	Imunolog	Imunolog	Imunolog	Imunolog
indianistka	Indianist	Indianerin	Indianist	Индийский	Indio	Indien	Indianista	indický	indický	indický	indický	indický
individualistka	individualist	Individualist	individualistisch	индивидуалист	individualista	individualiste	individualista	individualista	individualistický	individualista	individualistický	individualistický
indoevropeistka	Indo-European	Indo-europäisch	Indo-europee	Индо-европейский	Indoeuropeo	Indo-européen	Indo-evropský	Indo-evropský	Indo-europee	Indo-evropský	Indo-evropský	Indoevropský
indosantka	indosant	indosant	indosant	Подпозиционизм	inseguro	indosant	Indosant	indosing	Indosant	Subsoonismus	UNISTERURE	Indosant
indosatářka	indosatian	Indosatianer	Indosatisch	Индосатиец	Indosatiano	indosatien	Indosatian	Indosatian	Indosatic	Indo-CITY	Indosatian	Indosatian
infantka	infant	Kleinkind	zuigeling	младенец	niño	nourrisson	dítě	malé dítě	dítě	dítě	chlapeček	dítě
infanteristka	infantrist	Infantrist	infantrist	инфантрист	infantrista	infantrist	inftratista	Inftratista	Kojenec Kristus	inftratista	Infantista	inftratista
dezinfektorka	disinfector	Desinfektor	desinfector	дезинфектор	desinfector	désinfecteur	dezinfector	Dezinfector	dezinfector	dezinfector	dezinfector	dezinfector
infekcionistka	infectionist	Infektionist	infectionist	инфекция	infeccional	infectionniste	infekce	Infekce	infekce	infekce	Infekční	infekce
dezinfikátorka	disinfector	Desinfektor	desinfector	дезинфектор	desinfector	désinfecteur	dezinfector	Dezinfector	dezinfector	dezinfector	dezinfector	dezinfector
dezinformátorka	disinformer	Desinformer	desinformer	дезинформер	desinformador	désinformateur	dezinformer	Desinformer	dezinformant	Dezinformer	Dezinformator	dezinformator
informatička	computer science	Informatik	computertechnologie	Информатика	Ciencias de la Computación	l'informatique	počítačová věda	Počítačová věda	počítačová technologie	Informatika	Věda počítače	výpočetní
informátorka	informant	Informant	informant	информатор	informante	informateur	informátor	informátor	informátor	Informátor	informátor	informátor
inkasistka	collection	Sammlung	verzameling	коллекция	recopilación	le recueil	sbírka	sbírka	sbírka	sbírka	sbírka	sbírka
inkvizitorka	Inquisitor	Inquisitor	Inquisiteur	Инквизитор	Inquisidor	Inquisiteur	Inkvizitor	inkvizitor	Inkvizitor	Inkvizitor	Inkvizitor	Inkvizitor
inovátorka	innovator	Innovator	innovator	новатор	innovador	innovateur	zlepšovatel	Zlepšovatel	zlepšovatel	zlepšovatel	inovační	inovační
inseminátorka	insemin	Insemin	insemin	Insemin	inseminar	insémin	insemin	Inseminine	insemin	Insemin	inseminovat	inseminace
inspektorka	inspector	Inspektor	inspecteur	инспектор	inspector	inspecteur	inspektor	inspektor	inspektor	inspektor	inspektor	inspektor
inspicientka	inspector	Inspektor	inspecteur	инспектор	inspector	inspecteur	inspektor	inspektor	inspektor	inspektor	inspektor	inspektor
inspirátorka	inspiration	Inspiration	inspiratie	вдохновение	inspiración	inspiration	inspirace	inspirace	inspirace	inspirace	inspirace	inspirace
instalatérka	plumber	Klempner	loodgieter	водопроводчик	plomero	plombier	instalatér	instalatér	instalatér	instalatér	instalatér	instalatér
instalátorka	installer	Installateur	installatieprogramma	установщик	instalador	installateur	instalátor	Instalatér	instalační program	instalátor	instalátor	montér
institucionalistka	institution	Institution	instelling	учреждение	institución	institution	instituce	instituce	instituce	instituce	instituce	instituce
instruktorka	instructor	Lehrer	instructeur	инструктор	instructor	instructeur	instruktor	učitel	instruktor	Instruktor	instruktor	instruktor
instrumentalistka	instrumentalist	Instrumentalist	instrumentalist	музыкант	instrumentista	instrumentaliste	instrumentalista	instrumentalista	instrumentalista	hudebník	instrumentalista	instrumentalista
instrumentářka	instrumentation	Instrumentierung	instrumentatie	приборы	instrumentación	instrumentation	instrumentace	instrumentace	instrumentace	Zařízení	instrumentace	instrumentace
instrumentátorka	instrumentator	Instrumentator	instrumentator	инструментатор	instrumento	instrumentateur	instrumentátor	Instrumentátor	instrumentátor	Nástroj	nástroj	instrumentální
intarzistka	incentive	Anreiz	beloning	стимул	incentivo	motivation	pobídka	Atrakce	odměna	podnět	pobídka	motivace
integristka	integrist	Integrist	integrist	интегрист	integrista	intégrer	integrista	Integrita	integrista	Integrista	Integralista	začlenit se
intelektuálka	intellectual	intellektuell	intellectueel	интеллектуал	intelectual	intellectuel	intelektuální	intelektuálně	intelektuální	intelektuální	intelektuální	intelektuální
intelektualistka	intellectualist	Intellektualist	intellectualist	интеллектуалист	intelectualista	intellectualiste	intelektualista	Intelektualista	intelektualista	Intelektualista	intelektualista	intelektualista
inteligentka	intelligent	intelligent	intelligent	умный	inteligente	intelligente	inteligentní	inteligentní	inteligentní	chytrý	inteligentní	inteligentní
intendantka	intendant	Intendant	intendant	интуитивно	intergente	intendant	záměrem	Ředitel	záměrem	intuitivní	Intergent	stevard
superintendantka	superintendent	Superintendent	hoofdinspecteur	суперинтендант	superintendente	surveillant général	vrchní dozorce	vrchní dozorce	Hlavní inspektor	Superintendant	vrchní dozorce	vrchní dozorce
interbrigadistka	interbrigadist	Interbrigadist	interbrigadist	межбригадист	interbrigadista	interbrigadiste	Interbrigadista	Interbrigadista	Interbrigadista	Interbridista	Interbrigadista	Interbigadista
interesantka	intestant	Darm	darm	кишечный	intestante	intestin	střeva	dvojtečka	střevo	střevní	Střeva	střevo
internacionalistka	internationalist	Internationalist	internationalist	Internationalist	internacionalista	internationaliste	internacionalista	Internacionalista	internacionalista	Internacionalista	internacionalista	internacionalista
internetistka	Internetist	Internetistin	Internetist	Интернет-интернет	Internetista	Internet	Internetrist	Internetrist	Internetrist	Internet Internet	Internetrist	Internet
internistka	internist	Internist	internist	терапевт	internista	interniste	internista	Internista	internista	terapeut	internista	internista
interpolátorka	interference	Interferenz	interferentie	вмешательство	interferencia	ingérence	rušení	rušení	rušení	zásah	rušení	rušení
interventka	intervention	Intervention	interventie	вмешательство	intervención	intervention	zásah	zásah	zásah	zásah	zásah	zásah
intervenientka	intervention	Intervention	interventie	вмешательство	intervención	intervention	zásah	zásah	zásah	zásah	zásah	zásah
intrerpretka	intrigue	Intrigen	intrigeren	интрига	intriga	intrigue	intrika	intrika	intrika	intrika	intrika	spiknutí
intrikářka	intrigue	Intrigen	intrigeren	интрига	intriga	intrigue	intrika	intrika	intrika	intrika	intrika	spiknutí
intuicionistka	intuitionist	Intuitionist	intuïtionist	интуиционист	intuicionista	intuitionniste	intuitionist	Intuitionist	intuitionist	Intuitionist	Intuitionist	intuitionist
invalidka	disabled	deaktiviert	gehandicapt	инвалид	desactivado	désactivé	deaktivované	deaktivováno	handicapované	postižený člověk	deaktivované	deaktivované
inventurnice	inventory	Inventar	voorraad	инвентарь	inventario	inventaire	inventář	inventář	skladem	inventář	Inventář	inventář
investorka	investor	Investor	belegger	инвестор	inversor	investisseur	investor	investor	investor	Investor	investor	investor
inzerentka	advertiser	Inserent	adverteerder	рекламодатель	anunciante	annonceur	inzerent	inzerent	inzerent	inzerent	inzerent	inzerent
inženýrka	engineer	Techniker	ingenieur	инженер	ingeniero	ingénieur	inženýr	technik	inženýr	inženýr	inženýr	inženýr
iredentistka	irredentist	Irredentist	irredentist	Ирредентист	irredentista	irréditrice	irrentista	Imargetista	Irndenntist	Irrentista	irrentista	irelevantní
islamizátorka	Islamist	Islamist	Islamist	Исламист	islamista	Islamiste	Islamista	Islamista	Islamista	Islamista	Islamista	Islamista
islamistka	Islamist	Islamist	Islamist	Исламист	islamista	Islamiste	Islamista	Islamista	Islamista	Islamista	Islamista	Islamista
antiislamistka	anti-lawist	Anti-Lawist	anti-lawist	анти-лавист	anti-lago	anti-lawiste	Anti-Lawist	Anti-Lawist	Anti-Lawist	Anti-lavista	Anti-Lago	Anti-LaWist
italistka	Italist	Italist	Cursief	Италистический	Italista	Italiste	Italista	italština	Kurzíva	Italská	Italista	Italista
izolacionistka	insulationist	Isolationistin	isolatiekist	изолятор	aislamiento	isolationniste	izolací	Izolacionista	Izolační box	izolátor	izolace	izolacionista
izolatérka	insulator	Isolator	isolator	изолятор	aislante	isolant	izolátor	izolátor	izolátor	izolátor	izolační	izolační
jablíčkářka	apple	Apfel	appel	яблоко	manzana	Pomme	jablko	Jablko	Jablko	Jablko	jablko	Jablko
jachtařka	sailor	Seemann	matroos	моряк	marinero	marin	námořník	námořník	námořník	námořník	námořník	Marine
jahodářka	strawberry	Erdbeere	aardbei	клубника	fresa	fraise	jahoda	jahoda	jahoda	Jahoda	jahoda	jahoda
jakobínka	Jacobin	Jakobiner	Jacobin	Якобин	Jacobina	jacobin	jakobín	jakobín	jakobín	jakobín	jakobín	jakobín
janičárka	Janičárka	Janičárka	Janičárka	Джаничарка	Janičárka	Janičárka	Janičárka	Janičárka	Janičárka	Dzhanchak	Janičárka	Janičárka
jansenistka	jansenist	Jansenist	jansenist	Янсенист	jansenista	janseniste	Jansenist	Jansenist	Jansenist	Jansenist	Jansenist	Jansenist
japanistka	japanese	japanisch	Japans	Японский	japonés	Japonais	japonský	japonský	japonský	japonský	japonský	japonský
japanoložka	japanologist	Japanologe	Japanoloog	Японолог	japonóloga	JAPPER	Japonolog	Japolog	Japonolog	Japonolog	Japonolog	Jap
japonštinářka	Japanese	japanisch	Japans	Японский	japonés	Japonais	japonský	japonský	japonský	japonský	japonský	japonský
zjasňovatelka	brightener	Aufheller	opfleuren	осветление	bulto	s'éclaircir	BRISHERER	BRISHERER	rozjasnit	blesk	balík	vyčistí se
rozjasňovatelka	brightener	Aufheller	opfleuren	осветление	bulto	s'éclaircir	BRISHERER	BRISHERER	rozjasnit	blesk	balík	vyčistí se
vyjasňovatelka	brightener	Aufheller	opfleuren	осветление	bulto	s'éclaircir	BRISHERER	BRISHERER	rozjasnit	blesk	balík	vyčistí se
jasnovidka	clairvoyant	Hellseher	helderziende	ясновидный	clarividente	voyant	jasnovidec	Jasnovidec	jasnovidec	jasnovidec	jasnovidec	vidění
jazykářka	linguist	Linguist	linguïst	лингвист	lingüista	linguiste	lingvista	lingvista	lingvista	lingvista	lingvista	lingvista
jazzmanka	jazzman	Jazzman	jazzman	Джазман	jazzman	jazzman	Jazzman	Jazzman	Jazzman	Jazzman	Jazzman	Jazzman
ujařmitelka	assistant	Assistent	assistent	помощник	asistente	assistant	asistent	asistent	asistent	asistent	účastník	asistent
ujařmovatelka	assistant	Assistent	assistent	помощник	asistente	assistant	asistent	asistent	asistent	asistent	účastník	asistent
jedařka	mane	Mähne	manen	грива	melena	crinière	hříva	hříva	hříva	hříva	hříva	hříva
jedenatřicátnice	one-line	eine Linie	een lijn	одна линия	una línea	une ligne	jedna-linka	linka	linka	Jedna řádek	Linka	linka
jedenačtyřicátnice	one-one	eins eins	een een	один один	uno uno	un un	jedna jedna	jedna jedna	jedna jedna	jedna jedna	jedna jedna	a
dojednatelka	arrangeer	Arrangierer	arrangeerier	Органитор	arreglo	arrangeur	aranžér	Aranžér	aranžér	Organizátor	dohoda	aranžér
jednatelka	executive	Executive	leidinggevend	должностное лицо	ejecutivo	exécutif	výkonný	Výkonný	vedoucí	výkonný	výkonný	výkonný
