levačka	southpaw	Linkshänderin;Linkshänder;Rechtsausleger	linkshandig	левша;боксер-левша;человек	zurda;zurdo	gaucher	levačka;levák	levačka;levák;levačka;levák;levačka;levák	levačka;levák	levačka;levák;levačka;levák;ponechat v osamocení;svéráznost;inteligent;levák;individuum;extrovert;charakter;neznámá osoba;lid;osobitost;jedinec;lidstvo;mužský;nátura;lidi;osobnost;živáček;muž;zlé kouzlo;osoba přinášející smůlu ostatním;noční pták;cizinec;intelektuál;lidé;člověk;chyba;osoba;lidská rasa;kdo něčeho dosáhl;levačka;lidská bytost;úspěšný člověk;cizí osoba;národ	levačka;levák;levačka;levák	levačka;levácký;levák
lexikografka												
lešenářka												
lhářka	liar	Lügenbold;Schwindler;Lügnerin;Lügner;Lügenmaul	leugenaarster;jokkebrok;lieger;leugenaar;bedrieger	лжец;лгун	prevaricador;chanta;mentiroso;mentirosa	menteur;menteuse	lhář;lhářka	lhář;lhářka;lhář;šejdíř;čtverák;lhářka;lišák;švindlíř;podvodník;podfukář;padělatel;falšovatel;lhář;lhářka;lhář;šejdíř;lhářka;podvodník;padělatel;falšovatel;lhář;lhářka	lhář;lhářka;lhář;lhářka;lhář;lhářka;lhář;lhářka;lhář;šejdíř;čtverák;lhářka;šarlatán;lišák;švindlíř;podvodník;podfukář;padělatel;falšovatel	lhář;lhářka;lhář;lhářka;podvodník	lhář;lhářka;lhář;lhářka;lhář;lhářka;prolhaný;lhář;lhářka	lhář;lhářka;lhář;lhářka
superlhářka												
ležačkářka												
lhůtnice												
liberálka												
liberalistka												
libretistka												
librářka												
oblíbenka												
oblíbenkyně												
neoblíbenkyně												
oblibovatelka												
přislíbitelka												
slibovatelka												
škodolibkyně												
lichokopytnice												
lichometnice												
lichotnice												
lichvářka												
licitátorka												
licoměrnice												
lidovkářka												
zlidšťovatelka												
polidšťovatelka												
lidojedka												
lidoopka												
lidovládkyně												
lidumilka												
ligistka												
liktorka												
likvidatorka												
likérka												
liliputka												
liliputánka												
liliářka												
limitářka												
limonádnice												
lingvistka												
linkařka												
lisařka												
lisovačka												
listařka												
listonoška												
antiliterátka												
literátka												
litografka												
liturgistka												
lišajka												
rozlišovatelka												
loajalistka												
lobbistka												
lobbyistka												
logografka												
logopédka												
logotypařka												
lokajka												
lokalistka												
loktařka												
lokálpatriotka												
lopatářka												
losovatelka												
losice												
lotřice												
lotýnkářka												
loudalka												
loudilka												
obluzovatelka												
podloudnice												
vloudilkyně												
záludnice												
loudička												
loupežnice												
lupička												
olupovačka												
vylupovačka												
loutkařka												
loutkoherečka												
loutkoherkyně												
loutnařka												
loutnistka												
lučebnice												
vylučovatelka												
lovkyně												
lodnice												
loďařka												
lodičkářka												
ložiskářka												
odložitelka												
polohovkářka												
předložitelka												
rozložitelka												
složitelka												
slohařka												
uložitelka												
záložnice												
založitelka												
lucerničkářka												
lukařka												
lučištnice												
lukostřelkyně												
lumčice												
lumpice												
lumpenproletářka												
lumice												
lunice												
lustrátorka												
luxovačka												
lučišnice												
luštitelka												
rozluštitelka												
lyceistka												
lyrička												
lyskyně												
běžkařka												
lyžařka	skier	Skiläuferin;Skiläufer;Skifahrerin;Skifahrer;Schiläufer	skiër;skiester	лыжник	esquiador	skieuse;skieur	lyžařka;lyžař	lyžařka;lyžař;lyžařka;lyžař;lyžařka;lyžař;lyžařka;lyžař;lyžařka;lyžař	lyžařka;lyžař;lyžařka;lyžař	lyžařka;lyžař	lyžařka;lyžař	lyžařka;lyžař;lyžařka;lyžař
nelyžařka												
sjezdařka												
monolyžařka												
lamačka												
lomařka												
lomitelka												
prolamovatelka												
ulamovatelka												
vylamovačka												
látačka												
lazebnice												
lékárníková												
nelékárnice												
lékařka												
pseudolékařka												
nadlékařka												
zvěrolékařka												
očařka												
zubařka												
léčitelka												
pseudoléčitelka												
lenice												
nezletilkyně												
lezkyně												
rychlolezkyně												
nálezkyně												
vlezlice												
líbatelka												
líčitelka												
líhnařka												
líkařka												
lísalka												
úlisnice												
nálevnice												
odlévačka												
polévkářka												
slévačka												
ulejvačka												
ovlivňovatelka												
slitovnice												
lízalka												
vylizovatelka												
lžidoktorka												
lžikrálka												
lžimajitelka												
lživědkyně												
macice												
machiavelistka												
madrigalistka												
mafiánka												
magnetizérka												
magnátka												
supermagnátka												
magorka												
mahdistka												
majorka												
majoritářka												
lesmistryně												
mincmistrová												
mincmistryně												
exmistryně												
minimistryně												
garážmistryně												
sklepmistryně												
vozmistryně												
zbrojmistryně												
maketářka												
makistka												
maklérka												
makroekonomka												
maloakcionářka												
malodběratelka												
malododavatelka												
maloměšťačka												
maloměšťanka												
maloobchodnice												
maloodběratelka												
malopodnikatelka												
maloprodavačka												
maloprodejkyně												
malorolnice												
malorážkařka												
malospotřebitelka												
antimalířka												
malířka												
nemalířka												
písmomalířka												
omalovánkářka												
malovýrobkyně												
maloživnostnice												
menšinářka												
menšitelka												
malůvkářka												
mamonářka												
podmanitelka												
podmaňovatelka												
supermanka												
exmanažerka												
supermanažerka												
mandantka												
mandatářka												
mandolinistka												
manekýnka	mannequin;model;agalmatophilia	Schaufensterpuppen;Mannequin;Schaufensterpuppe;Vorführdame;Modellpuppen;Modellpuppe;Kleiderpuppe	etalagepop;mannequin	манекенщица;модель;манекен	dummy;modelo;maniquí	mannequin;petit homme	manekýnka;modelka;manekýn;typ;zobrazení;manekýnka;obraz;vyobrazení;příklad;teoretické vymezení;náčrt;projekt;framework;modelování;modelka;vzor;návrh;model;projekce;plán;manekýn;příkladný;nákres;modelka;manekýnka	modelka;manekýnka;manekýnka;modelka;manekýn;manekýnka;modelka;manekýn;manekýnka;modelka;manekýn;modelka;manekýnka;modelka;manekýnka;modelka;manekýnka	modelka;manekýnka;modelka;manekýnka	manekýnka;modelka;manekýn;modelka;typ;vzor;manekýn;manekýnka;teoretické vymezení;model;framework;příklad;manekýnka;modelka;manekýn	manekýnka;modelka;manekýn;modelka;typ;zobrazení;manekýn;vzor;vyobrazení;návrh;manekýnka;teoretické vymezení;náčrt;obraz;model;projekt;nákres;příklad;framework;projekce;plán;modelka;manekýnka	manekýnka;modelka;manekýn;modelka;manekýnka
manifestantka												
manikérka	manicure	Maniküre;Nagelpflege;Handpflege;Handpfleger	manicure	маникюр;маникюрша	manicura	manucure;soin des mains	manikúra;manikérka;manikér;manikýra	manikúra;manikérka;manikér;manikýra;manikúra;manikérka;manikér;manikýra;manikúra;manikérka;manikér;manikýra;manikúra;manikérka;manikér;manikýra	manikúra;manikérka;manikér;manikýra	manikúra;manikérka;manikér;manikýra;manikúra;manikérka;manikér;manikýra	manikúra;manikérka;manikér;manikýra	manikúra;manikérka;manikér;manikýra;manikúra;manikérka;manikér;manikýra
manipulantka												
vymanitelka												
mankařka												
manévrovatelka												
manýristka												
exmanželka												
manželka	Mrs;little woman;signora;mistress;wife;Mrs.;female;girl;lady;bride;Miss;squaw;madam;spouse;femme;Frau;missus;wifey;Ms;Ms.;old woman;woman	Weib;Frau;Dame;Eheweib;Ehegattin;Frauenzimmer;Gemahlin;Ehepartnerin;Ehefrau;Gattin;Weibsperson	vrouw;dame;mevrouw;eega;gemaal;Mw.;gemalin;echtgenote;juffrouw	жена;госпожа;хозяйка;женщина;корабль сопровождения;супруг;супруга	cónyuge;marida;mujer;galla;señora;esposa;muger;esposo;Sra.	épouse;époux;conjointe;epouse;femme;nana;meuf;Mme;bougreesse;madame;bonne femme;mariée;consort;gonzesse	choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;manžel;slečna;dáma;mužíček;holka;dívka;společník;lepší polovička;děvče;holčička;manželka;muž;ženský;spolupracovník;hovorově manžel;paní;člověk;žena;mladá dívka;snoubenec;druh;mladá paní;choť;holka;paní;manželka;žena;choť;holka;ženský;paní;manželka;žena;jinoch;choť;coura;hoch;slečna;dáma;holka;dívka;fešák;ženich;milenec;dítě;nevěstka;mládenec;děvče;milenka;chlapec;holčička;manželka;ženský;vydržovaná milenka;běhna;kypřan;slípka zelenonohá;floutek;nápadník;neotesanec;galán;cácorka;paní;žena;šlapka;kluk;metresa;hejsek;mladá dívka;mladík;prostitutka;děvka;chlapče;prostituka;kurva;uličník;madam;choť;manželka;mladá dívka;slečna;dáma;děvče;holka;paní;ženský;hospodyňka;dívka;žena;slečno;hospodyně;choť;ženich;čeledín;děvče;holka;dívka;nevěsta;manželka;štolba;paní;žena;choť;manželka;mladá dívka;slečna;děvče;holka;paní;dívka;holčička;žena;choť;holka;paní;manželka;žena;madam;choť;slečna;dáma;holka;dívka;paní;manželka;žena;slečno;choť;manželka;manžel;společník;snoubenec;mužíček;holka;paní;žena;člověk;muž;spolupracovník;druh;hovorově manžel;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;coura;slečna;dáma;holka;dívka;slečno;nevěstka;děvče;milenka;holčička;manželka;ženský;vydržovaná milenka;běhna;madam;kypřan;rajda;paní;žena;šlapka;metresa;mladá dívka;prostitutka;děvka;prostituka;kurva	choť;manželka;manžel;společník;snoubenec;dáma;holka;paní;ženský;žena;spolupracovník;druh;choť;manžel;slečna;dáma;holka;dívka;slečno;společník;děvče;milenka;manželka;ženský;vydržovaná milenka;spolupracovník;madam;paní;žena;metresa;mladá dívka;snoubenec;prostitutka;druh;madam;choť;šlechtična;manželka;slečna;dáma;holka;paní;peerka;dívka;žena;slečno;choť;holka;paní;manželka;žena;choť;manžel;společník;snoubenec;holka;paní;manželka;žena;spolupracovník;druh;choť;manželka;dáma;holka;paní;ženský;žena;choť;holka;paní;manželka;žena;choť;manžel;společník;snoubenec;holka;paní;manželka;žena;spolupracovník;druh;choť;dáma;holka;paní;manželka;žena;choť;manžel;společník;snoubenec;dáma;holka;paní;manželka;žena;spolupracovník;druh;choť;manželka;dáma;holka;paní;ženský;žena	choť;manžel;coura;slečna;dáma;holka;dívka;slečno;společník;nevěstka;děvče;milenka;manželka;ženský;vydržovaná milenka;spolupracovník;běhna;madam;kypřan;paní;žena;šlapka;metresa;snoubenec;prostitutka;děvka;prostituka;druh;kurva;madam;choť;slečna;dáma;holka;dívka;paní;manželka;žena;slečno;madam;choť;manželka;mladá dívka;slečna;dáma;děvče;holka;dívka;paní;ženský;žena;slečno;choť;manželka;manžel;společník;muž;snoubenec;dáma;mužíček;holka;paní;člověk;žena;spolupracovník;druh;hovorově manžel;člověk;manžel;společník;snoubenec;mužíček;manželka;muž;spolupracovník;druh;hovorově manžel;choť;holka;paní;manželka;žena;choť;manžel;společník;snoubenec;dáma;holka;paní;manželka;žena;spolupracovník;druh;choť;manžel;společník;snoubenec;dáma;holka;paní;manželka;žena;spolupracovník;druh;choť;mladá dívka;děva;slečna;dáma;děvče;panna;holka;paní;dívka;manželka;žena	choť;člověk;manžel;manželka;společník;muž;snoubenec;dáma;mužíček;holka;paní;ženský;žena;spolupracovník;druh;hovorově manžel;metresa;madam;choť;mladá dívka;prostitutka;slečna;dáma;děvče;milenka;holka;paní;dívka;manželka;vydržovaná milenka;žena;slečno;choť;manželka;lepší polovička;dáma;holka;paní;hospodyňka;žena;mladá paní;hospodyně;choť;manžel;slečna;dáma;holka;dívka;slečno;společník;děvče;holčička;manželka;ženský;spolupracovník;madam;paní;žena;mladá dívka;snoubenec;druh;manžel;manželka;manželka;choť;manžel;osoba;společník;snoubenec;mužíček;holka;paní;živáček;člověk;žena;muž;spolupracovník;druh;hovorově manžel;choť;člověk;manžel;společník;snoubenec;mužíček;holka;paní;žena;manželka;muž;spolupracovník;druh;hovorově manžel	choť;člověk;manžel;společník;snoubenec;mužíček;holka;paní;žena;manželka;muž;spolupracovník;druh;hovorově manžel;choť;holka;paní;manželka;žena;choť;coura;dáma;holka;dívka;nevěstka;děvče;milenka;manželka;běhna;ženský;vydržovaná milenka;kypřan;svůdná žena;paní;žena;šlapka;metresa;prostitutka;děvka;prostituka;kurva;choť;holka;paní;manželka;žena;choť;slečna;dáma;holka;paní;manželka;žena;choť;manžel;společník;snoubenec;dáma;holka;paní;manželka;žena;spolupracovník;druh;choť;holka;paní;manželka;žena;choť;manželka;manžel;společník;snoubenec;mužíček;holka;paní;žena;člověk;muž;spolupracovník;druh;pán;hovorově manžel;choť;holka;paní;manželka;žena	choť;manžel;společník;snoubenec;holka;paní;manželka;žena;spolupracovník;druh;člověk;manžel;společník;snoubenec;mužíček;manželka;muž;spolupracovník;druh;hovorově manžel;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;choť;manžel;slečna;dáma;holka;dívka;slečno;společník;lepší polovička;děvče;holčička;manželka;ženský;spolupracovník;madam;svůdná žena;paní;žena;mladá dívka;snoubenec;druh;mladá paní;choť;manželka;dáma;holka;paní;ženský;žena;choť;manželka;dáma;holka;paní;ženský;žena;choť;holka;paní;manželka;žena;choť;holka;paní;manželka;žena;madam;choť;lepší polovička;dáma;slečna;holka;paní;dívka;manželka;žena;slečno;mladá paní;choť;manželka;dáma;holka;paní;ženský;žena;choť;manžel;společník;snoubenec;holka;paní;nevěsta;manželka;žena;spolupracovník;druh;manžel;manželka;choť;manželka;dáma;holka;paní;ženský;žena
