chrámek	legs.he	merkurtempel;tempelchen;tempel;feueraltar;rundtempel;ritualplatz;badetempel;hygieia-brunnen;staatstempel;drachentempel	tempeltje;sanctuarium	храмик;храм;алтарь	templo;santuario;templito;eltemplo	sanctuaire;temple;monoptère	palouk;hřbetový;pantoflíček;bělouchý;potlouk;hřbetozubec;sojombem;jehlanec;chrámek	chrám;chrámek;chrámu;chrámek;chrámek;svatyně;chrámek;grottou;obětiště;chrámek;gloriet;hamam;glorietem;chrámky;chrámek;chrámů;chrámek;amfitrité;ambana;chrámkem;chrámy;maharadža;chrámek;obětišti;chrámek;chrámek;kašna	chrámek;chrámku;chrám;chrámek	chrám;kostel;chrámek;chrámek;chrám;kostelíček;svatostánek;klášter;kostelík;kostelíček;hřbitov;kláštěr;oltář;kostelík;oltáø;chrám;svatostánek;chrámek;kenotaf	chrám;chrámu;chrám;chrámek;svatostánek;svatyni;svatyni;chrámem;kostel;chrámku;chrámek;svatyně;chráme;svatyňka;svatyně;chrámek;kapli;basiliku;chrám;baziliku;chrámem;chrámek;chrámku;kapli	chrám;chrám;svatyni;chrámu;chrámek;svatyně;chrámu;chrámek;chrámy;chrámku;svatyně;chrámem;svatyni;chrámek;chrámku;chrámky
chudinka		ärmster		бедняжка;бедняжечка	pobrecita;pobrecilla;pobresita;pobreta;pobrecica	pôvre		chudinko;chudinka		chudinka;chudák;chuděra;chuděrka;chudinko;chudinka;chuděrka;chudinko;chudátko	chudinka;chudinka;chuděrka;chuděra;chuděrka;chudinku;nebohá;chuděra;chudinka;chudáka;chudinka;chudáčka;chuděrka;chudinku;chudinku;chuderka;chudáčka;chuděrka;chuděra;chuderka;chudinka	chudák;chudáček;chudinka
chudobka				травушка						travička;tráva;chudobka;růžičko;květinka;travina		
chudáček	fogive		zielig	бедненький;бедняга;бедолага;паршивец	pobrecito;pobrecillo;pobrecico;pobresito;pobrete	pôvre;vilain	prrrr;chudáček;prťous;opožděnej		smutný.;smutný;chudáčka;neštastný;chudáček;ošklivej	chudák;chudáček;chudáček;chudák;chudák;rozmazlenej;unavenej;ošklivej;mrzutej;chudáček;nešťastník;chudáček	chudáček;chudák;chudáček;chudák;chudáček;mrzák;chudák;lakomej;chudáček;sobeček;chudáček;chudák;sobeček	chudák;chudáček;zlý;chudinka;fikaný;chudáček;pitomej;prašivý
chvilinka				минуточка	unosminutos;ratilla	heurese				chvilička;chvilinka;chvilka;vteřinka	chvilince;chvilička;20minutách;chvilinka;chvilinka	chvilinka
chvilička		zwischendurch	tijdje.	минуточка;неделя-другая	unosminutos;momentito;todo.después			chvilku;chvilička;chviličku	chvíli.;chvilku.;chvíle.;chvilička;chvila;nedělěj;chvilema;chvílku	chvilička;chvilinka;chvilka;vteřinka;chvilička	chvilince;chvilička;chviličku;20minutách;chvilku;chvilinka;chvíli.;chvilička;chvilička	
chvilka	person;person;person;person		momentje;momentje;momentje;momentje	минутка;минутка;минутка;минутка;минуточка;минуточка;минуточка;минуточка;прилюдия;прилюдия;прилюдия;прилюдия;передышка;передышка;передышка;передышка	laarga;laarga;laarga;laarga		pozdě;pozdě;pozdě;pozdě;domluva;domluva;domluva;domluva;chvilka;chvilka;chvilka;chvilka		chvilka;chvilka;chvilka;chvilka;moment;moment;moment;moment;okamžik;okamžik;okamžik;okamžik	chvilka;chvilka;chvilka;chvilka;chvilička;chvilička;chvilička;chvilička;chvilinka;chvilinka;chvilinka;chvilinka;chvilka;chvilka;chvilka;chvilka;vteřinka;vteřinka;vteřinka;vteřinka;chvilka;chvilka;chvilka;chvilka;hodinka;hodinka;hodinka;hodinka;pauza;pauza;pauza;pauza;přestávka;přestávka;přestávka;přestávka;chvilka;chvilka;chvilka;chvilka	chvilka;chvilka;chvilka;chvilka;načnutí;načnutí;načnutí;načnutí	
chvojka		börnsen	botman			baudet;gatignol		chvojka	chvojka			chvojka;chvojka
chybička		fehlerteufel	foutje	ошибка;ошибочка;недоработка	errata			chybička;chybka	chybku;chybička;chybu;chybka;chybičku;chyba	chyba;chyba.;chybou;chybka;chyba-;chybička;chybka;chybička;chyba;chyba;hrubka;slabina;nedotaženost;chybička	chybka;překlep;hrubka;chybička;překlepem	
chybka	cents;cents	schreibfehler;schreibfehler;fehlerchen;fehlerchen;tippfehler;tippfehler;fehlerteufel;fehlerteufel	foutje;foutje;typefoutje;typefoutje;schrijffoutje;schrijffoutje;softwarefoutje;softwarefoutje;stijlfoutje;stijlfoutje	очепятка;очепятка;опечатка;опечатка;ошибочка;ошибочка;ощибка;ощибка;ошибка;ошибка;ошибка-то;ошибка-то;ошибка-;ошибка-;опечаточка;опечаточка	errata;errata	érreur;érreur	cifru;cifru;chybka;chybka	překlep;překlep;překlepy;překlepy;překlepem;překlepem;chybky;chybky;chybka;chybka;překlep;překlep;chybku;chybku;překlepy;překlepy;chybičky;chybičky;překlepem;překlepem;chybku;chybku;překlepů;překlepů;chybka;chybka;chybka;chybka;chybička;chybička;chybka;chybka	chybku;chybku;chybička;chybička;chybu;chybu;chybka;chybka;chybičku;chybičku;překlep;překlep;chyba;chyba;překlepu;překlepu;chybka;chybka;chybku;chybku;překlep;překlep;hrubka;hrubka;chybka;chybka;chybku;chybku;hrubka;hrubka;chybka;chybka;chybka;chybka	chyba;chyba;překlep;překlep;chybka;chybka;překlep;překlep;hrubka;hrubka;chyba.;chyba.;chyba.;chyba.;chybka;chybka;chyba;chyba;hrubka;hrubka;chybka;chybka;chybka;chybka;chybou;chybou;chyba.;chyba.;chyba.;chyba.;chybka;chybka;chyba-;chyba-;chybka;chybka;chybička;chybička;chyba;chyba;chyba-;chyba-;chybička;chybička;chyba;chyba;chyba;chyba;chybka;chybka;hrubka;hrubka;hrubka;hrubka;chybka;chybka	chybka;chybka;překlep;překlep;hrubka;hrubka;chybička;chybička;překlepem;překlepem	chyba;chyba;chyba.;chyba.;chybu;chybu;chybka;chybka
cháska				шушера	patulea					pakáž;svoloč;sebranka;cháska	cháska;sebranka	
chůvička		babyphon;babyfon;babyfone;gegensprechfunktion;babyphones	babyfoon;beeldbabyfoon;babymonitor;dect-babyfoon;babyunit	видеоняня;радионяня;радио-няня;радионяню;видеоняню	vigilabebés;vigilabebes	babyphone;écoute-bébé;babyphones;ecoute-bébé		chůvičku;chůvičku;chůvička;chůvička;chůvičky;chůvičky;chůvičky;chůvičce;chůvičku;chůvičkou;chůvičky;chůvička;chůviček;chůvičkou;chůvičku;chůviček;chůvičce;videochůvička;chůvičce;chůvička;chůvičku;chůvička	chůvičku;chůvička;chůvičky;chůvičce;chůvičkou;chůvičku;videochůvička;chůvička;chůvičce;chůvičce;chůvičce;chůvičku;chůvičku;videochůvička;chůvička;chůvičkou;chůvička;chůvičkou;chůviček;chůvičku;chůvička;chůvičky;chůvičkou;chůvičky	chůvička;chůvička;chůvičku;chůvičky;chůvičku;chůvičky;chůvičkou;videochůvička;chůvička;chůvičky;chůvičku;chůvičku;chůvičce;chůvičkou;chůvičkou;videochůvička;chůvička;chůvičky;videochůvička;chůvičky;chůvičce;chůvičce;chůvičce;chůvička	chůvička;chůvičky;chůvičku;chůvička;chůvičku	chůvičku;chůvička;chůvičky;chůvičce;chůvičkou;chůvička;chůviček;videochůvička;chůvičce;chůvičky;chůvičku;chůvičku;chůvičkou;chůvičky;chůvička;videochůvička;videochůvička;chůvička;chůvičce;chůvičkou;miminkochůvičky;chůvičku;chůvičce;hračkychůvičky
cibulka					viñuela;viñuela						cibulka;cibulka	
cibuláček		struwelpeter	oranjevaasje;asschepoester	октябренок	nauto;caramello;nadarín			trubadůr;cibuláček;matlafousek	svatojánek;cibuláček;kominíček;cibuláček;boučkova	parníček;podsaďáček;cibuláček;mončičák	cibuláček;rybabě;cibuláček;marcipánek;cibuláček;majdalence	
cichlidka	bird2fly;daubentonia	bienengarnele;hundsfisch	mangrovepitta;tijgerparkiet;blauwvoorhoofdamazone	цихлида;боция		phryganistria	cichlidka;cichlidka	zebřička;cichlidka;vejcorodá;terčovci;okapi;štikozubci;cichlidky;cichlida;cichlidka;bělobřichý	cichlidka;chloropterus;kakadua;papoušíků;cichlidka;cichlidka	cichlida;cichlidka;medúzka;cichlidky;parmička;cichlidka		turkestanica;tekomárie;cichlidka
ciferníček	neddle;non-rebreather		uurwerkje;horlogeband.	циферблат	cristograma	sous-cadran;cadran	vibrátorek;reproduktorek;ciferníkukazatel;ciferníček;cjobrázek;ciferníček		přístrojek;ciferníček;strojekstrojek;ciferníčku;počítačku;ciferníkpouzdro;zvone;ciferníksklo;řemínk;ciferníček;ciferníkbílá	ciferník;subciferník;ručičkový;ciferníček;cifernik	christogram;ciferníčku;ciferníček;vektorod	ciferníčky;subciferník;ciferníček;ciferníčku;subciferníkukazatel;ciferníkukazatel;subciferníku;sekundovka;ciferníkuciferník;chronografukazatel;ciferník;ručičkový;ciferníkem;ciferníku;ciferníky;subciferník;lunetu;ručička;číselník;chronografu
cigaretka	cheetoh	knoblauchfahne	rokertje;pretsigaret	сигаретка;сигарета;папироска;самокрутка	zumbona;pastillera	cigarrette	cetka;žába;cigaretka	papričce;cigaretka	cigaretku;kuřákovi;cigárku;cigárka;kuřáku;cigaretka;cigáry;cigaretka;cigárku;cigaretkou;jointa;cigárka	cigaretka;cigareta;cigareta;e-cigareta;cigaretka;cigaretka;cigaretka;nahrážka	cigaretka;diskoška;večírková;cigaretka	doutníčky;cigaretka;doutníček
cigárko	drinker	zigarettenpause;raucherpause;rauchpause;feierabendbier	sigaretje;sigaartje	перекур	cigarrito;porrito;copazo;fumarme	clope;cloppe	cigárko	cigárko;cigaretku;kuřárně;cigaretku;cigárko;postávání;pivko;cigárko;cigárku;lelkování;cigárko;kávičku;zevlování	cigárko;cigárkem;cigáro;cigaretku;cigaretku;cigárko;cigárka;cigáro;cigárka	šichtě;cigárko	cigárko;cigaretku;cigáro;cigaretku;cigaretu;lahvinku;cigárko;cigáro;sklenku;cígo;cigárko;jointa;cigárka;šampus;cígo;hulit;cigárko	cigáro;cigarety;cigárko;cigaretě;nekouříš;cigaretku;cigáro;cigáry;cigaretu;cigárka;cigárko;nekouříš;čuchnu
cihlička				деревяшка;дощечка						cihlička;fošna;cihlička;rulička;dřívka;rýtka;destička		
clonka	footpad	beleuchtungseinheit;kunststoffscheibe;abdeckscheibe;signalanzeige;signalleuchte;milchglasscheibe	vertreklicht	посветка	fotocelula;señalizadora;telecámara;fotocelda;visora		clonící;signálky;clonka	clonka;clonka;snímaèe;difusor;clonka;clonka;signalizační;signál.;objímce;okeničky;clonka;clonka	clonka	bodovka;clonka	svorku;diodku;signálního;halogenka;semaforová;halogenku;videosystému;clonka;radomu;destičková;diodka;halogenka;clonka;předřadníku;sufitka;výbojku;dioda;signalizačního;předblesku;servospoušť;doutnavku;fotodioda;clonka;clonka;clonka;žárovkovou;halogenku;hlaviště;anténa-;kamery-	
cuketka	goldschlager	foodfreak;deichrunner;turbohausfrau;mestolo;küchenchaotin	wateetons;pienskeuken;klary	чудо-повар;гурман;юльетта	comidista;orielo;julycar;falsarius;masito;morguix	végébon;lacath;boudloune;mercotte;botacook;lafourmiele	dr.oetker;oetkera;cuketka	cuketka;cuketka;cuketky;cuketko;spagetka;cuketky;kitchenette.cz;petuli;merylas;cuketka;cuketka;bjukitchen;josefko;homrovka;mysinka;homrovka;cuketka	cuketka;maškrtnica;rettigovka;sandtnerová;babica;sandtnerové;cuketka;cuketka;sladěnka;bjukitchen;marlenku	cuketky;cuketko;cuketka;cuketko;cuketka;apetitus;maškrtnica;cuketka;čestr;gourmetguru;benada;labužník.cz.;gurman	kuchařce;zapfbier;cuketka;cuketka;cuketky;kucharka;foodblog;cuketko;receptář;cuketka;cuketka;receptáři;foodblogu;cuketka;toffo;šárko;cuketka	cuketka;cuketky;cuketka;homrovka;pikao;cuketka;cuketky;jitulčiny;pohlreichova;cuketka;cuketka;cuketka
cukrovinka		süßware;schokoladenmarke;pralinenmischung		кашаса	golosina;confitera;nucita	confiserie		cukrovinka;cukrovinka;cukrovinka		lihovina;pálenka;tequile;cukrovinka	sladkost;pamlsku;cukrovinka;bonbónu;pochoutka;cukrovinku;cukrovinka;pochoutku;pochutina;fidorka;uzenářská;pekařského;uzenářského;marlenka;podravka;cukrářka;cukrovinka	cukrovinky;cukrovinka;čokoládovny;cukrovinkami;cukroviny;cukrárny;lahůdkářství
cukrovíčko		kekserl;zucchinikuchen;möhrentorte;keksebacken;schokoplätzchen;schneemannsuppe;ostertorte;kürbislasagne;weihnachtsplätzchen;kürbismarmelade	kersttaart;pompoentaart;speculaascake;kersthapjes;oliebolletjes;kerstkalkoen;chocotaart;paastaart;kerstdessert;appelflapjes	варенье;десертики;печенье	dulcerío;ponquesitos;panquesitos;rosquitos;hojaldritos	poelée;soupette;fourzytout;briochette;gougère;thermominoux;clafoutis		cukrovíčko;kuchtění;cukrovíčko;cukroví.;štrůdly;napečení;dobrotku;cukrovíčko;cukrovíčko;těstovinky;cukroví;cukrovíčko;minipizzy;marmošky;cukrovíčko;perníčky;mufiny;buchtě;preclíčky;cukrovíčko;kuchaření;cukroví.;cukroví;pečení;cukrovíčko;cukrování;muffinky;špagetky;nádivky;marmeládky;zmrzlinky;cukrovíčka;cukrovíčko;jidášky;cukrovíčko	cukrovíčko;cukroví;cukrovíčko;cukrovíčko;perníčky;cukroví.;bábovce;cukrovíčka;napečení;buchtě;dortíček;cukrovíčko;kremrolí;vánoček;chlebánky;cukrovíčko;kremrolí;vánočky;jitrniček;rohlíčků;dortíkům;chlebíky;cukrovíčko;vánoček;preclíčky;cukrovíčko;cukrovíčko;rakviček;cukrovíčko;cukroví;kremrolky;lívanečků;dobrotky;pletýnky;čokoladu;pagáčky;dezert;bábovku;dortu.;kolacku	dezertíky;minidezerty;cheesecaky;zelíčko;dortíky;minidortíky;cukrovíčko;cukrovíčko;sušenky;marmeládu;pečivo;cukrovíčko;čokoládu	cukrovíčko;minidezerty;cukrovíčko;dezertíky;dortíčky;dortíčku;dortíka;dezertíky;cukrovíčko;štrůdlík;loupáčky;jidášky;pagáčky;cukrovíčka;dortíky;smaženky;minidortíčky;zelňáky;loupáky;cukrovíčko;chlebíky;chlebánky;dezertíky;muffinové;salátky;žemlovky;houstičky;minipizzy;pekáčky;hnětynky;marmeládky	papáníčka;dobrotky;knedle;zelíčko;čokošky;omeletky;česnečky;papáníčko;pečínky;zmrzlinky;kotletky;zelenince;kulajdě;nádivce;polívečky;kapučínko;preclíčky;jidášky;minipizzy;cukrovíčko;špagetky;dýničky;bramboračky;piškotky;šulánky;pletýnky;řízečky;bábovce;cukrovíčko;marmeládky;štrůdlík;sušence;cukrovíčko;palačince;knedlíček;bublaniny;salátek;cukrovíčko;kuchařinka;nákyp;vdolečky;cukrovíčko;cukrovíčko;buchtičky
cukrátko		schokoweihnachtsmann	scrunchie;koekjes-uitsteker;meisjeshart		terroncito;merenguito;mollero;naturalito;merengue.			cukrátko;nanuka;zmrzlinku;rakvičku;štrůdlík	cukrátko;koktejlek;blonďáčka;cukrátko;cukrátko;žensku;kluka.		ovocíčko;cukrátko;šampíčko;umělinu;cukrátko;cukrkandl;hořkej;éterák;cukrátko;cukrátko;holej;cukrátko	
cukřík		prösterchen;prösterchen		пожуй;пожуй	tazita;tazita;dulcito;dulcito			cukřík;cukřík;lentilko;lentilko;rybičko;rybičko;vínečka;vínečka		cukřík;cukřík;sejra;sejra;žvejku;žvejku	cukřík;cukřík;čaj.;čaj.;čokošku;čokošku;sladký;sladký;slaďoučký;slaďoučký;sladkej;sladkej;vlašák;vlašák;mlsek;mlsek;cukřík;cukřík	
cukříček				веничек;пряничек		susucre				cukříček;perníček;dortíček;cukříček;bonbonek		žvanec;cukříček;šluka
culíček		zöpfchen;pagenkopf;zopfgummi	krulletje	помпончик	moñito;mechoncito;rizoso;peinadito;peloncito;moñete			copánky;culíčky;culíček;culíček;copánkem;bambuli;culík;culíček	drdolem;drdůlek;copánkem;culíček;rozcuchu;ofinka;copánek;paspárek;ofinku	střapeček;culíček;krepák;závojíček;copánek;puntíček;střapec	mašličku;culíček;culíček;culíček;rozcuchaný;nehtík;čepeček;kudrnatý;rozcuchem;obličejíček;culíček;rozcuch;bambulku;závojíček;culíček;účes;culík;culíček	
cumlík		mäusi;mäusi;nucki;nucki			chizito;chizito			cumlík;cumlík;6.m;6.m;cumlík;cumlík			mlíčňák;mlíčňák;cumlík;cumlík	
cvalík		wonneproppen;wonneproppen;wonneproppen;moppelig;moppelig;moppelig;moppelchen;moppelchen;moppelchen			flaquito;flaquito;flaquito	bedon;bedon;bedon		cvalík;cvalík;cvalík;drobečka;drobečka;drobečka;cvalík;cvalík;cvalík;cvalíka;cvalíka;cvalíka;hubeňounká;hubeňounká;hubeňounká;hubeňoučká;hubeňoučká;hubeňoučká;vychrtlina;vychrtlina;vychrtlina;cvalíky;cvalíky;cvalíky;cvalíček;cvalíček;cvalíček;cvalda;cvalda;cvalda;oplácaná;oplácaná;oplácaná;cvalík;cvalík;cvalík;hubenej;hubenej;hubenej;špekatá;špekatá;špekatá			hubený;hubený;hubený;hubenej;hubenej;hubenej;cvalík;cvalík;cvalík	pupíček;pupíček;pupíček;špíček;špíček;špíček;faldík;faldík;faldík;hrudníček;hrudníček;hrudníček;naducaný;naducaný;naducaný;pupek;pupek;pupek;cvalík;cvalík;cvalík
cvalíček	impetigo;preemie;pediatrican;bubs;owie;baby.so;amoxicillan;kaidence;exzema;ouchie	moppelchen;bauchmaus	dreumesje	пузожитель		poulinou	cvalíček;cvalíček;cvalíček;cvalíček;cvalda;poník;cvalíček;cvalíček;čtyrlístek;tvoreček;cvalíček;koník;kůň;orgasmus;cvalíček;cvalíček;cvalíček;nežný;hezounký;bišonek;hezoučký	mimiško;miminečko;prďolky;cvalíky;cvalíček;cvalda;mimuška;mimík;mimouška;mimouše;mimíška;prďolku;cvalíček;cvalík	květňátko;dudlíček;batolátko;cvalíček	cvalíček;mimoušek;mimíšek		cvalíček;hříbátko;cvalda;bobísek
cvoček	sew	reisverschluß;reissverschluß;kamsnap;druckknopf	sluitinkje	замочек;хлястик;карманчик	ganchito		rukávě;našitý;přišitý;přišito;cvoček	druku;zipem.;zip;kapucku;cvočku;zipe;cvoček;knoflíkem;drukům;zipem;cvoček;sucháč;drukům;šnůrku;sucháč;druk;snappi;snapku;přezku;knoflík;druku;druku;zip;gumku;cvoček;cvoček;úchytku	cvoček	cvoček;řetízek;knoflíček;cvoček;šuplíček;cvoček	háček;držáček;cvoček;držátko	
cyklovozík		fahrradanhänger;radanhänger;transportrad	fietszitje;fietskarretje;wandelwagenzitje	велоприцеп	alzador;bicicleta.el	siège-bébé;vélo-cargo;vélovélo		kolobìžky;kolobky;cyklovozík;cyklosedačky;cyklosedačku;koloběžkou;cyklosedačka;kolobku;multikárou;cyklosedačku;cyklovozík;kolob;cyklovozík;vozíkům	cyklosedačka;cyklovozík;cyklosedačce;cyklosedačku;vozík.;sedátku;cyklovozík;vozík;cyklovozík;cyklosedačce	cyklovozík;vozík	vozík;cyklovozík;pultík;cyklovozík;koloběžkový;bicyklový	cyklovozík;autosedačce;dvojkočárek;sedač;cyklovlek;kolobìžky;cyklovozík;bicyklov;vozíkbagy;cyklovozík
