tetka	tatee|NOUN;maternal aunt|ADJ|NOUN;aunt|NOUN;auntie|NOUN	Tante|NOUN;Muhme|NOUN;Tantchen|NOUN	moei|NOUN;tante|NOUN;moeij|NOUN	тетка|NOUN;тетя|NOUN;тётка|NOUN;тетушка|NOUN;тётя|NOUN;тётенька|NOUN	tia|NOUN;tía|NOUN	tata|NOUN;tatie|NOUN;tantine|NOUN;tante|NOUN	tetka;tetička;teta;tetka;tetička;teta;teta;theta;tetička;tetka;théta;tetka;tetička;tetina;teta;tetka;tetička;teta;tetka;tetička;teta	tetka;tetička;teta;tetka;tetička;teta;teta;bratranec;alkálie;sestřenice;tetička;báze;tetka;zásada;tetka;tetička;teta;tetka;tetička;teta	tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta	tetka;tetička;teta;tetka;tetička;teta;teta;dívka;slečna;slípka zelenonohá;tetka;holka;tetka;tetička;teta;tetka;tetička;teta;tetka;tetička;teta	tetka;tetička;teta;tetka;tetička;teta	tetka;tetička;teta;téta;tetka;tetička;teta;tetka;tetička;teta;téta;tetka;buzerant;tetička;teta
cibulka	bulbil|NOUN;bulb|NOUN	kleine Zwiebel|ADJ|NOUN		луковица|NOUN;луковка|NOUN			hlízka;cibulka;baňka;žárovka;cibulka;bulva;hlíza;cibule	hlízka;cibulka;konzumní cibule;cibule kuchyňská;hlíza;cibulka;bulva;cibul;cibule		cibulka;cibule;kupole;cibulovitá střecha;cibulka;pažitka		
léčka	setup|NOUN;sting|NOUN;snare|NOUN;ambuscade|NOUN;pitfall|NOUN;trap|NOUN	verdeckte Operation|ADJ|NOUN;Fallgrube|NOUN;Fallstrick|NOUN;Schlinge|NOUN;Falle|NOUN	val|NOUN;een hinderlaag leggen|DET|NOUN|VERB;doorgestoken kaart|VERB|NOUN;hinderlaag|NOUN	силок|NOUN;петля|NOUN;засада|NOUN;капка́н|NOUN;лову́шка|NOUN;сило́к|NOUN;ловушка|NOUN	trampa|NOUN;emboscada|NOUN;cepo|NOUN;red|NOUN;ardid|NOUN	piege|NOUN;embuscade|NOUN;collet|NOUN;coup monté|NOUN|VERB;trappe|NOUN;piège|NOUN	rozvržení;uspořádání;setup;systém;seřízení;struktura;léčka;organizace;sestava;podvod;složení;situace;ústrojí;nastavení;nastavit;bodnutí;ôščépnót;žihadlo;dát žihadlo;uštknout;pchat;popichovat;kousnout;bodat;píchat;osten;uštípnout;zátah;bodnout;podvod;džignót;žédlo;píchnout;štípnout;ôščépnôti;štípnutí;léčka;píchnutí;štípat;očko;polapit;nástraha;lapit;léčka;virbl;oko;chytit do oka;past;záloha;léčka;číhat;přepadnout;číhat v úkrytu;přepadení;nástraha;záloha;léčka;přepadnout;past;číhat v úkrytu;nástraha;nedostatek;léčka;úskalí;past;vlákat;návnada;nalákat;odlákat;lákadlo;sladidlo;léčka;volavka;vnadidlo;návnada;nástraha;propadlo;líčiti;vrhač asfaltových terčů;past;vnadidlo;klásti;zápachová uzávěrka;lapač;vodní uzávěr;paščêka;tlama;chytat do pasti;depeše;lákat;vábit;sifon;polapit;zápachová uzávěra;lapit;léčka;huba;slepá ulička	léčka;zátah;léčka;padací jáma;nástraha;léčka;překážka;nástraha;nastražená výbušnina;uzel;kalina obecná;kalina;smyčka;léčka;oprátka;mašle;klička;poutko;léčka;past	pád;léčka;pokles;past;síť;léčka;přepadení;přepadnout;nástraha;léčka;past;bouda;zinscenovaná situace;přepadení;nástraha;záloha;léčka;přepadnout	léčka;око;léčka;past;nástraha;skřipec;pant;očko;smyčka;ouško;knoflíková dírka;léčka;oprátka;oko;závěs;klička;poutko;steh;léčka;past;nástraha;záloha;léčka;úkryt;past;přepad;léčka;past;léčka;past;léčka;past;smyčka;depeše;nástraha;léčka;oprátka;chytit do pasti;past	padací dveře;nástraha;vějička;léčka;past;léčka;záloha;dubový špalek;suk;léčka;past;síť;mřížka;počítačová síť;rybářská sít’;síťka;nevod;léčka;gang;rozvodná síť elektrické energie;síť or počítačová síť;banda;lest;úskok;trik;léčka;rafinovanost;úskočnost	léčka;past;léčka;nástraha;záloha;pelerína;příruba;límec;čep ložiskový;léčka;past;pásnice;čep;bouda;falešné obvinění;léčka;past;zinscenovaná situace;padací dveře;příklop;poklop;nástraha;léčka;past;léčka;past
kouteček				угол|NOUN						vrtná souprava;koutek;kout;pokrývka hlavy;kouteček;úhel;roh;přístřeší;ozdoba ve vlasech;zákoutí		
architektonika	architectonics|NOUN;tectonics|NOUN	Architektonik|NOUN		зодчество|NOUN;архитектоника|NOUN;архитектура|NOUN			architektonika;tektonika;architektonika	architektonika		architektonika;stavitelské umění;architektura;stavitelství;architektonika;architektonika;stavebnictví;architektura;stavitelství		
chlápek	bloke|NOUN;chap|NOUN;feller|NOUN	alter Knacker|ADJ|NOUN;Typ|NOUN	kerel|NOUN;gozer|NOUN;dandy|NOUN;saletjonker|NOUN;gast|NOUN;kwast|NOUN;modepop|NOUN	ма́льчик|NOUN;па́рень|NOUN;молодо́й челове́к|ADJ|NOUN;мужчи́на|NOUN;ю́ноша|NOUN	socio|NOUN;tipo|NOUN	bougre|NOUN;gars|NOUN;type|NOUN	muž;týpek;chlap;člověk;chlapík;maník;chlápek;druh;typ;spolupracovník;protějšek;chasník;kolegyně;chlapík;osoba;furiant;přívrženec;společník;přítel;milovnice;mládenec;rival;soupeř;milenec;člen;maník;kamarád;milenka;chlap;člověk;společnice;partner;mladík;kluk;muž;živáček;foreják;chlápek;hoch;kamarád;kluk;mládenec;kámo;chlap;člověk;hoch;švihák;chlápek;mladík;frajer;floutek;elegán;hejsek;bsk;chemická spotřeba kyslíku;biologická spotřeba kyslíku;tělo;chsk;chlápek;biochemická spotřeba kyslíku;celková potřeba kyslíku;chasník;člověk;chlápek;trouba;hlupák;blbec;trubky;kanál;chlapík;chlápek;potrubí;idiot;hadice;mládenec;chlap;člověk;chlapík;maník;chlápek;mládenec;pan;člověk;džentlmen;chlapík;chlápek;zkratka džentlmen;pán;čuňa;kluk;mládenec;mladík;muž;pukat;popraskat;chlap;člověk;chlapík;chlápek;maník;huba;hoch;hejsek;typ;fešák;chlapík;galán;mládenec;milenec;maník;nápadník;ženich;chlap;člověk;mladík;lidi;kluk;muž;děcka;chlápek;borec;floutek;hoch;muž;chlap;člověk;chlapík;maník;chlápek;podivín;mládenec;dřevorubec;chlap;chlapík;chlápek;drvoštěp	typ;manžel;fešák;mužský;chlapík;osoba;galán;mizera;švihák;pán;sedlák;mládenec;chlapec;milenec;hlupák;divoch;maník;dítě;frajer;chudák;nápadník;ženich;žebrák;chlap;člověk;mužíček;kluk;muž;parádník;hovorově manžel;živáček;chlápek;borec;neotesanec;floutek;elegán;hejsek;chlap;chlápek;typ;chlap;chlapík;chlápek;maník;borec;model;vzor	parádník;švihák;chlápek;frajer;floutek;elegán;hejsek;typ;manžel;jednotlivec;mužský;chlapík;osoba;postava;pán;chlapec;hlupák;maník;jedinec;chlap;člověk;mužíček;muž;hovorově manžel;chlápek;borec;role;osoba;muž;postava;typ;jednotlivec;chlap;člověk;chlapík;chlápek;borec;jedinec;maník;role;chlapče;muž;typ;chlapec;jinoch;chlap;chlapík;borec;chlápek;maník;hoch;parádník;švihák;chlápek;frajer;floutek;elegán;hejsek;parádník;švihák;chlápek;frajer;floutek;elegán;hejsek;muž;cizinec;návštěvník;typ;chlap;chlapík;chlápek;borec;maník;hostitel;host;štětec;střapec;štětka;pozér;limonáda;švihák;podivín;chlápek;frajer;floutek;elegán;hejsek;švihák;chlápek;frajer;floutek;elegán;hejsek	kluk;typ;chlapec;chlap;chlapík;chlápek;borec;maník;hoch;přítel;kluk;typ;chlapec;milenec;chlap;chlapík;chlápek;borec;maník;mladík;hoch;typ;chlap;chlapík;chlápek;maník;borec;mladistvý;mladík;muž;typ;chlapec;chlap;chlapík;chlápek;borec;maník;pán;kluk;puberťák;dospívající;typ;chlapec;chlap;chlapík;chlápek;borec;maník;mladík;hoch	druh;spolupracovník;chlapík;chlápek;partner;společník;druh;typy;sorta;typ;skupina;chlap;chlapík;chlápek;vzor;naturálie	muž;typ;chlap;člověk;chlapík;chlápek;maník;borec;hejsek;typ;manžel;fešák;mužský;chlapík;galán;pán;mládenec;chlapec;milenec;hlupák;maník;nápadník;ženich;chlap;člověk;mužíček;mladík;kluk;muž;hovorově manžel;chlápek;borec;floutek;hoch;druh;typ;manžel;fešák;mužský;chlapík;galán;švihák;pán;milenec;datový typ;font;frajer;nápadník;ženich;druh písma;písmeno;chlap;člověk;mužíček;rodina písma;vzor;kluk;muž;parádník;hovorově manžel;chlápek;floutek;elegán;hejsek;přítel;muž;typ;manžel;mužíček;hlupák;mužský;hovorově manžel;chlap;člověk;chlapík;chlápek;borec;maník;pán
kudrlinka	curlicue|NOUN;curl|NOUN			завиток|NOUN;завитушка|NOUN			svitek;kudrlinka;rot;lokna;vlna;kadeř;zkadeření;kudrlinka;svitek;kudrlina;kudrna	kudrlinka		voluta;kadeř;svitek;kudrlinka;závitek;závit;kudrlinka		
ručička	pointer|NOUN;hand|NOUN;needle|NOUN;little hand|ADJ|NOUN;index|NOUN;indicator|NOUN	Zeiger|NOUN;Ärmchen|NOUN	wijzer|NOUN	стре́лка|NOUN;стрелка|NOUN;указатель|NOUN;ручка|NOUN	mano|NOUN;manecilla|NOUN;brazo|NOUN;aguja|NOUN	aiguille|NOUN;menotte|NOUN	ručička;ukazatel;ukazováček;kurzor;ukazovák;směrník;rukopis;písmo;ruce;ruka;ručka;strana;dlaň;podávat;rôkê;odevzdat;dělník;ukazatel;podat;předat;jehla;rôka;ručička;ruční;hrot;otravovat;rýt;jehlový;injekční jehla;répat;list;obelisk;injekční stříkačka;injekční stříkačka p;jehla;ručička;jehlička;jehlice;rôčenkê;ručička;rôčenka;rukáv;ruka;ručka;vybavit;ozbrojovat;ozbrojit;pobočka;vyzbrojit;zbrojit;zbraň;rameno;vystrojit;páka;ručička;vyzbrojit se;paže;rámě;znamení;značka;znak;signál;ukazováček;katalog;index;rejstřík;vytvořit rejstřík;ukazatel;signalizace;přepočíst podle indexu;seznam;opatřit indexem;mocnitel;signalizování;indikace;indexovat;exponent;ukazovák;ručička;směrovka;znak;ukazatel ukazovatel;signál;ukazatel;indikace;signalizace;indikátor;ručička	ukazatel;ručička;ukazovátko;ručička;ručka	ručička	záhyb;rýha;ostroh;šipka;jehla;výhybka;ručička;mys;vráska;šipka;jazýček;střelka;ukazatel;výhybka;ručička;mys;výměna;index;registr;znak;rejstřík;ukazatel;sepisování;listování;výkaz;katalog;ručička;soupis;kalendář;index;seznam;střenka;ručka;péro;držadlo;rameno;pero;držátko;násadka;klika;madlo;ucho;násada;páka;rukojeť;propisovačka;paže;ouško;ručička;topůrko;propiska	prst;ruka;ručka;dlaň;ručička;ručička;hodinová ručička;ruka;ručka;rameno;ručička;podpěra;paže;rámě;mořské jehly;ryba odax pullus;jehla mořská;špendlík;kostlín;mořská jehlice;injekční jehla;výhybka;injekční stříkačka p;jehla;špička;rohoretka pacifická;jehlovití;ručička;jehlice	hodinová ručička;injekční jehla;injekční stříkačka p;inječni jehla;jehla;výhybka;ručička;jehlice;okov;želízka;pouta;okovy;ručička
stélka		Brandsohle|NOUN	thallus|NOUN	стелька|NOUN	talo|NOUN		stélka;stélka;stéblo	stélka;stélka	stélka	stélka;vložka	stélka	
dostaveníčko	tryst|NOUN;appointment|NOUN;clandestine meeting|ADJ|NOUN;date|NOUN	Stelldichein|NOUN;Verabredung|NOUN;Ständchen|NOUN	afspraak|NOUN;rendez-vous|NOUN	любо́вное свида́ние|ADJ|NOUN;свида́ние|NOUN;свидание|NOUN;встре́ча|NOUN	cita|NOUN	rendez-vous|NOUN	rande;schůzka;dostaveníčko;ustanovení;schůze;rande;jmenování;událost;schůzka;setkání;úmluva;dostaveníčko;místo;dostaveníčko;epocha;shromáždění;chodit;konečný termín;datovací razítko;doba;lhůta;stárnout;termín;datová čára;rande;období;datum;stanovená lhůta;éra;dosud;datovat;trvání;datlovník;partnerka;partner;datle;krajní lhůta;nejzazší mez;poslední termín;schůzka;dostaveníčko	rande;schůzka;dostaveníčko;schůze;rande;ujednání;partnerka;schůzka;setkání;úmluva;dohovor;partner;dostaveníčko;zastaveníčko;serenáda;dostaveníčko	domluva;rande;soulad;událost;schůzka;setkání;souhlas;dostaveníčko;rande;převedení;asignace;schůzka;dostaveníčko	rande;dostaveníčko;rande;schůzka;dostaveníčko;schůze;shromáždění;střetnutí;rande;schůzka;setkání;dostaveníčko;schůze;shromáždění;rande;zasedání;schůzka;setkání;summit;dostaveníčko	rande;termín;citace;citát;událost;schůzka;citace z vlastního textu;dostaveníčko	rande;schůzka;dostaveníčko;schůze;rande;událost;schůzka;setkání;termín;dostaveníčko
člunek		Schlauchboot|NOUN		челнок|NOUN;лодочка|NOUN				gumový člun;raft;člunek		turista obchodní;lodička;člunek;výtlačnice;malý člun;lodička;člunek		
vesnička	village|NOUN;country house|NOUN|NOUN	Dörfchen|NOUN;Querstraßen|NOUN;kleines Dorf|ADJ|NOUN	uithoek|NOUN;dorp|NOUN;negorij|NOUN	деревушка|NOUN;ху́тор|NOUN;хутор|NOUN	aldehuela|NOUN;aldea|NOUN;cruce de carreteras|NOUN|ADP|NOUN	hameau|NOUN	vesnička;víska;vesnický;město;městys;sídliště;dědinka;venkovský;selský;obec;pole;vesnice;oblast;osada;maloměsto;dědina;kolonie;ves;obecní;osada;kanic beraní;vesnička;dědinka;kanic bělopruhý;kanic červenohnědý;víska;dědina;kolonie;ves;kanic itajara;muréna poskvrněná;vesnice;osada;vesnička;vila;dědinka;víska;dědina;kolonie;venkovské sídlo;chata	osada;vesnička;dědinka;víska;dědina;kolonie;křižovatka;osada;vesnička;dědinka;víska;dědina;kolonie;rozcestí;osada;vesnička;dědinka;víska;dědina;kolonie;osada;vesnička;dědinka;víska;dědina;kolonie	osada;vesnička;dědinka;víska;dědina;kolonie;osada;vesnička;maloměsto;dědinka;víska;dědina;kolonie;ves;město;obec;vesnice;osada;vesnička;dědinka;víska;dědina;kolonie	osada;vesnička;dědinka;víska;dědina;kolonie;osada;vesnička;dědinka;víska;dědina;kolonie;osamělý dvůr;osada;chutor;samota;vesnička;osamělá usedlost;dědinka;víska;dědina;kolonie;vesnice	osada;vesnička;dědinka;víska;dědina;kolonie;osada;vesnička;dědinka;víska;dědina;kolonie;osada;vesnička;dědinka;víska;dědina;kolonie;ves;obec;vesnice;osada;vesnička;dědinka;víska;dědina;kolonie	osada;vesnička;dědinka;víska;dědina;kolonie;osada;samota;vesnička;dědinka;víska;dědina;kolonie;ves
stvrzenka	ticket|NOUN;receipt|NOUN;acknowledgement|NOUN;confirmaton|NOUN;document|NOUN;counterfoil|NOUN;slip|NOUN;chit|NOUN;certificate|NOUN;quittance|NOUN;acquittance|NOUN	Empfangsschein|NOUN;Bescheinigung|NOUN;Zertifikat|NOUN;Ausweis|NOUN;Empfehlungsschreiben|NOUN;Beurkundung|NOUN;Abrechnungsbeleg|NOUN;Schein|NOUN;Quittung|NOUN;Empfangsbestätigung|NOUN;Bescheinigung Zertifikat|NOUN|PUNCT|NOUN;Berechtigungsnachweis|NOUN;Bestätigung|NOUN;Aufgabeschein|NOUN;Urkunde|NOUN;Berechtigungsnachweise|NOUN;Legitimation|NOUN;Beleg|NOUN;Zertifizierung|NOUN	ticket|NOUN;diploma|NOUN;acte|NOUN;kwitantie|NOUN;plaatsbewijs|NOUN;entreebiljet|NOUN;kaartje|NOUN;attestering|NOUN;akte|NOUN;bonnetje|NOUN;ontvangstbewijs|NOUN;certificering|NOUN;geloofsbrief|NOUN;bon|NOUN;bevoegdheidsverklaring|NOUN	расписка|NOUN;квита́нция|NOUN;сертификация|NOUN;квитанция|NOUN;паспорт|NOUN;удостоверение|NOUN;кассовый чек|ADJ|NOUN;распи́ска|NOUN;сертификат|NOUN;справка|NOUN;подтверждение|NOUN;удостоверения|NOUN	diploma|NOUN;acuso recibo|NOUN|ADJ;certificación|NOUN;ticket de compra|NOUN|ADP|NOUN;tique de compra|NOUN|ADP|NOUN;acta|NOUN;confirmación|NOUN	références|NOUN;ticket|NOUN;acte|NOUN;diplôme|NOUN;confirmation|NOUN;billet|NOUN;pièce|NOUN;document|NOUN;pièce d’identité|NOUN|ADP|NOUN;titre|NOUN;lettre de créance|NOUN|ADP|NOUN;certificat|NOUN;quittance|NOUN	diplom;potvrzení;vchod;vysvědčení;dobrozdání;lístek;stvrzenka;kupon;vstupenka;pokutovat;certifikát;vstup;pokuta;vjezd;jízdenka;poukaz;bon;příjem;pokladní lístek;potvrzení;paragon;kvitance;lístek;příjmový doklad;předpis;recepce;stvrzenka;obdržení;faktura;recept;účtenka;potvrzení;vysvědčení;dobrozdání;hotovka;stvrzenka;certifikát;uznání;vděk;potvrzení;zdůvodnění;stvrzenka;poděkování;dík;verifikace;přiznání;vděčnost;ocenění;schválení;uznalost;potvrzení;zdůvodnění;schválení;stvrzenka;verifikace;diplom;dokument;listina;potvrzení;dobrozdání;text;stvrzenka;papíry;vysvědčení;list;certifikát;lêstina;doklad;dokumentovat;stať;textová podstata;rukopis;spis;útržek;špaček;stvrzenka;bíti;pařez;úsek;oddíl;úlomek;bít;ústřižek;pahýl;nedopalek;potvrzení;trestní právo;kvitance;vyhláška;zobák;stvrzenka;tajná volba;vstupenka;naúčtovat;legislativa;účtenka;bankovka;směnka;spočítat;občanské právo;dokument;návrh zákona;nařízení;jízdenka;účtovat;počítat;soupis;fakturovat;spis;seznam;papíry;plakát;faktura;právo;výkaz;oběžník;zobáček;hlasovací lístek;listina;tajně hlasovat;přijetí;právní předpisy;účet;výzkum;zákon;leták;zákoník;útržek;zbytek;stvrzenka;kontrolní ústřižek;ústřižek;dostat smyk;kiks;vyklouznout;stvrzenka;selhání;vyklouznutí;protáčet se;mýlit se;pitomost;prokluzování;korektura;plazit se;smeknutí;šoupnout;smyk;odnož;skluz;fušeřina;sklouznout;relaps;sklouznutí;udělat chybu;ústřižek;klouznouti;váznout;přehlédnutí;hráz;sesuv;přeřeknout se;klouzati;plynout;strčit;lístek;prokluzovat;vklouznout;spustit;klouzat;míjet;ôklóhnót;proužek;prokluz;sklouznout sklouzl;vysmeknout se;vytáčka;proklouznout;proběhnout;mihnout se;vsunout;chyba;útržek;chybit;povlak;chybovat;fušerství;kousek;malá chyba;uklouznutí;omyl;trapas;klouznout;uklouznout;zhoršit;vydání;stvrzenka;propustit;uvolnění;vypojení;propustiti;vydat;propuštění;povolit;dát k dispozici;spoušť;zprostit;vypustit;uvolnit;publikovat;zřeknutí se;pustit;osvobození;uvést;vypnutí;odjistit;zbavit;osvobozovat;vzdát se nároku;vypuštění;vysvobodit;osvobodit;odpojit;paragon;stvrzenka;konto;bankovní konto;účet;účtenka;bankovní účet;diplom;potvrzení;vysvědčení;dobrozdání;osvědčení průkaz;prokázat;průkaz;stvrzenka;doklad o vzdělání;certifikát;akcie;atest;osvědčení;dát osvědčení;kvitance;stvrzenka;oplata;odplata;splacení;kvitance;stvrzenka	potvrzení;kvitance;příjmový doklad;stvrzenka;přijetí;účtenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;osvědčení;průkaz;diplom;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;osvědčení;průkaz;potvrzení;vysvědčení;dobrozdání;stvrzenka;průkaz;certifikát;legitimace;identifikační průkaz;občanský průkaz;doporučení;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;vysvědčení;dobrozdání;stvrzenka;prokázání listinami;certifikát;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;kvitance;stvrzenka;přijetí;účtenka;vzduch;zář;potvrzení;třpyt;dobrozdání;licence;lístek;stvrzenka;vysvědčení;vstupenka;lesk;certifikát;jízdenka;zdání;bankovka;svit;záře;klam;potvrzení;paragon;kvitance;stvrzenka;přijetí;dík;účtenka;spravedlivý trest;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;atest;atestace;osvědčení;uznání;potvrzení;zdůvodnění;stvrzení;stvrzenka;signál ack;ratifikace;verifikace;přiznání;potvrzenka;schválení;validace;ověřování;potvrzení;kvitance;stvrzenka;přijetí;účtenka;diplom;potvrzení;stvrzenka;certifikát;doklad;charta;dokument;vysvědčení;právní listina;zmocňovací listina;plná moc;spis;dobrozdání;papíry;schéma organizační;prokura;listina;zákon;právní doklad;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;legitimace;dokument;potvrzení;paragon;kvitance;účetní doklad;stvrzenka;přijetí;doklad;důkaz;účtenka;diplom;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;certifikace	potvrzení;kvitance;stvrzenka;přijetí;účtenka;diplom;potvrzení;vysvědčení;lístek;dobrozdání;stvrzenka;vstupenka;certifikát;jízdenka;diplom;potvrzení;vysvědčení o absolutoriu;vysvědčení;dobrozdání;vysvědčení o maturitní zkoušce;stvrzenka;diplomový;certifikát;závěrečné vysvědčení;vysvědčení o závěrečné zkoušce;maturitní vysvědčení;svědectví;potvrzení;vysvědčení;dobrozdání;stvrzenka;výpověď;certifikát;uznání;potvrzení;paragon;kvitance;příjmový doklad;stvrzenka;poděkování;obdržení;přijetí;dík;ocenění;účtenka;potvrzení;vysvědčení;lístek;dobrozdání;stvrzenka;vstupenka;certifikát;jízdenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;vysvědčení;lístek;dobrozdání;stvrzenka;vstupenka;certifikát;jízdenka;diplom;potvrzení;vysvědčení;dobrozdání;lístek;stvrzenka;kupon;vstupenka;certifikát;jízdenka;poukaz;bon;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;diplom;potvrzení;svědectví;vysvědčení;dobrozdání;stvrzenka;výpověď;dějství;certifikát;zákon;pravidlo;diplomový;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;paragon;kvitance;příjmový doklad;stvrzenka;přijetí;obdržení;účtenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;certifikace;doporučení;doporučující;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;tiket;kvitance;lístek;stvrzenka;kupon;přijetí;kupónový;účet;jízdenka;poukaz;účtenka;poukázka;kupón;bon;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát	potvrzení;paragon;kvitance;stvrzenka;přijetí;rozepsání;účtenka;potvrzenka;bankovka;směnka;sdělení;paragon;účtenka;stvrzenka;potvrzení;autentizace;dobrozdání;vysvědčení;stvrzenka;certifikát;certifikace;potvrzení;paragon;kvitance;stvrzenka;přijetí;vstupenka;jízdenka;účtenka;potvrzenka;osobní průkaz;potvrzení;vysvědčení;dobrozdání;technický popis;cestovní pas;stvrzenka;technický průkaz;certifikát;pas;pasport;průkaz;potvrzování;diplom;potvrzení;lístek;dobrozdání;stvrzenka;vysvědčení;identita;certifikát;osvědčení;potvrzenka;průkaz;potvrzení;paragon;kvitance;příjmový doklad;stvrzenka;přijetí;obdržení;účtenka;směnka;paragon;účtenka;stvrzenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;odběrní poukázka;certifikát;atest;osvědčení;bon;informace;potvrzení;kvitance;nápověda;stvrzenka;šetření;přijetí;dotaz;osvědčení;poptávka;účtenka;potvrzení;stvrzenka;podložení;podepření;schválení;diplom;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát	potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;paragon;kvitance;stvrzenka;přijetí;účtenka;potvrzenka;diplom;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;potvrzení;schválení;stvrzenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;osvědčení;certifikace;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;kvitance;stvrzenka;přijetí;účtenka;kryt;warrant;stvrzenka;listina;potvrzení;vysvědčení;dobrozdání;stvrzenka;protokol;zápis;certifikát;akt;potvrzení;zdůvodnění;schválení;stvrzenka;biřmování;verifikace	potvrzení;paragon;kvitance;stvrzenka;přijetí;účtenka;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;diplom;potvrzení;kvitance;dobrozdání;lístek;stvrzenka;kupon;vysvědčení;přijetí;vstupenka;certifikát;jízdenka;poukaz;účtenka;tiket;bon;ustanovení;diplom;potvrzení;dohoda;lidská činnost;působení;trestní právo;stvrzenka;vyhláška;smlouva;dějství;certifikát;akce;směrnice;usnesení;věda právní;legislativa;čin;občanské právo;právní věda;dokument;vysvědčení;právní úkon;edikt;akt;návrh zákona;nařízení;právní listina;úkon;pravidlo;spis;úsilí;skutek;dobrozdání;papíry;právo;zákonodárný akt;jednání;listina;dekret;právní předpisy;zákon;právnictví;statut;výkon;činnost;zákoník;stanovy;diplom;listina;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;univerzitní čapka;potvrzení;zdůvodnění;stvrzenka;biřmování;verifikace;konfirmace;schválení;tvrzení;diplom;potvrzení;vysvědčení;dobrozdání;lístek;stvrzenka;oběživo;papírové peníze;vstupenka;bankovky;certifikát;jednodolarovka;jízdenka;bankovka;diplom;potvrzení;kus;stvrzenka;složka;mince;certifikát;pokoj;světnice;dokument;komponenta;orel;porce;součást;vysvědčení;záplata;místnost;měna;spis;část;díl;dobrozdání;papíry;cent;šachová figurka;dělo;nikl;listina;kousek;hra;diplom;dokument;listina;potvrzení;dobrozdání;vysvědčení;stvrzenka;papíry;certifikát;doklad;zákon;osvědčení;rukopis;spis;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;stvrzenka;certifikát;název;nárok;dokument;vysvědčení;záhlaví;doklad o vzdělání;cenný papír;nadpis;titulek;oslovení;spis;dobrozdání;papíry;jméno;oprávnění;titr;listina;titul;potvrzení;vysvědčení;dobrozdání;stvrzenka;certifikát;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;paragon;kvitance;stvrzenka;přijetí;podací lístek;účtenka;diplom;potvrzení;vysvědčení;dobrozdání;stvrzenka;doklad o vzdělání;certifikát;atest;osvědčení;průkaz;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzení;kvitance;stvrzenka;přijetí;účtenka;potvrzenka
