zbrojnice	armoury|NOUN;armory|NOUN	Meisterwerkstatt|NOUN;Arsenale|NOUN;Arsenal|NOUN;Waffenkammer|NOUN;Waffenvorrat|NOUN;Waffenfabrik|NOUN;Zeughaus|NOUN;Waffenlager|NOUN	arsenaal|NOUN;wapenkamer|NOUN;wapenopslagplaats|NOUN;wapenmagazijn|NOUN;wapendepot|NOUN;tuighuis|NOUN;wapenarsenaal|NOUN	цейхгауз|NOUN;оружие|NOUN;арсена́л|NOUN;арсенал|NOUN	arsenal|NOUN;armería|NOUN	armurerie|NOUN;arsenal|NOUN	inventář;zbrojnice;arzenál;erb;inventář;heraldika;zbrojovka;arzenál;erb;erbovní štít;zbrojnice;zbrojnice;arsenál;arzenál	zbrojnice;arzenál;zbrojnice;arzenály;inventář;zbrojnice;arsenál;arzenál;zbrojnice;arzenál;inventář;zbrojnice;arsenál;arzenál;inventář;zbrojovka;arzenál;zbrojnice;arsenál;inventář;zbrojnice;arsenál;arzenál;zbrojnice;arzenál	inventář;zbrojnice;arsenál;arzenál;zbrojnice;arsenál;arzenál;zbrojnice;arzenál;zbrojnice;arsenál;arzenál;inventář;zbrojnice;arsenál;arzenál;zbrojnice;arsenál;arzenál;inventář;zbrojnice;arsenál;arzenál	inventář;zbrojnice;arsenál;arzenál;artilerie;dělostřelectvo;střelivo;zbrojení;munice;potenciál vojenský;zbraně;zbraně;výzbroj vojenská;náručí;výzbroj;zbraň;paže;vojenský potenciál;arzenál;vyzbrojení;zbrojnice;vojenská výzbroj;zbrojnice;arzenál;inventář;zásoba;arzenál;zbrojnice;arsenál	inventář;zbrojnice;arsenál;arzenál;inventář;arzenál;erb;zbrojnice;arsenál	zbrojnice;arzenál;zbrojířství;inventář;muniční sklad;výzbroj;arzenál;zbrojnice;arsenál
majitelka	owner|NOUN;proprietress|NOUN	Inhaberin|NOUN;Besitzerin|NOUN;Eigentümerin|NOUN	bezitter|NOUN;eigenaar|NOUN	обладательница|NOUN;владелица|NOUN;хозяйка|NOUN		propriétaire|NOUN	majitelé;vlastnictví;majitelka;panička;statkář;panidlo;držitel;vlastník;majitel;držitelka;majitelka	vlastník;majitel;vlastnice;majitelka;majitelka;držitelka;vlastnice;vlastník;majitel;vlastnice;majitelka;vlastník	statkář;vlastník;majitel;majitelka;statkář;vlastník;majitel;majitelka	držitelka;majitelka;vlastník;držitelka;majitelka;vlastník;žena;majitelka;hospodyňka;holka;manželka;hostitelka;dáma;choť;hospodyně;paní;lepší polovička;mladá paní;vládkyně		majitel;majitelé;majitelka;vlastník;vlastnictví;domovnice;statkář;domovmík;nájemník;vlastnice;domovník;obročník;pronajímatel;držitel obročí;zeman;vrátná
mniška	sister|NOUN;nun|NOUN	Ordensschwester|NOUN;Schwester|NOUN;Nonne|NOUN;Klosterfrau|NOUN;Klosterschwester|NOUN	liefdezuster|NOUN;zuster|NOUN;kloosterzuster|NOUN	черника|NOUN;инокиня|NOUN;монахиня|NOUN;монашенка|NOUN;монашка|NOUN	monja|NOUN	bonne sœur|ADJ|NOUN;sœur|NOUN;nonne|NOUN	řeholnice;jeptiška;mniška;ségra;širší rodina;sestra;ošetřovatelka;řádová sestra;příbuzní;rodina;sourozenci;bratr;řeholnice;jeptiška;mniška;sestra;14 písmeno hebrejské abecedy;řádová sestra;mnich;matka;řádová sestra;řeholnice;jeptiška;mniška	řeholnice;jeptiška;mniška;řádová sestra;matka;mniška;širší rodina;ošetřovatel;sestra;bratři;zdravotní sestra;příbuzní;rodina;trojčata;sestry;jeptiška;sourozenec;pokrevní příbuzní;sourozenci;bratr;ségra;čtyřčata;dvojčata;řádová sestra;řeholnice;ošetřovatelka;řeholnice;jeptiška;mniška;sestra;bekyně mniška;řádová sestra;matka;řeholnice;jeptiška;mniška;běloskvrnka smrková;řádová sestra;řádová sestra;řeholnice;jeptiška;mniška	řádová sestra;řeholnice;jeptiška;mniška;řeholnice;jeptiška;mniška;ségra;sestra;sourozenec;ošetřovatelka;řádová sestra;řeholnice;jeptiška;mniška;sestra;řádová sestra;řeholnice;jeptiška;mniška;sestra;řádová sestra	borůvka;řeholnice;jeptiška;mniška;brusnice borůvka;borůvky;borůvčí;řádová sestra;řádová sestra;řeholnice;jeptiška;mniška;řeholnice;jeptiška;mniška;řádová sestra;matka;jeptiška;mniška;řádová sestra;řeholnice;jeptiška;mniška	řeholnice;jeptiška;mniška;sestra;řádová sestra	řádová sestra;řeholnice;jeptiška;mniška;řeholnice;jeptiška;mniška;náboženský;řeholník;nábožný;mnich;řádová sestra;religiózní;řeholnice;jeptiška;mniška;sestra;řádová sestra;řádová sestra;řeholnice;jeptiška;mniška;řeholnice;jeptiška;mniška;ségra;sestra;sourozenec;ošetřovatelka;řádová sestra;řeholnice;jeptiška;mniška;sestra;řádová sestra;řádová sestra;řeholnice;jeptiška;mniška
modelářka						modéliste|NOUN						modelář;modelářka;návrhář
milionářka	millionairess|NOUN	Millionär|NOUN	miljonair|NOUN	миллионер|NOUN			milionářka;milionář;milionářka	milionářka;milionář	milionářka;milionář	milionářka;milionář		milionářka;milionářský;milionář
žurnalistka	journalist|NOUN		journalist|NOUN;dagbladschrijfster|NOUN;dagbladschrijver|NOUN;journaliste|NOUN	журналистка|NOUN	periodista|NOUN	journaliste|NOUN	novinářka;reportér;žurnalistka;žurnalista;korespondent;zeměpisný slovník;referent;zpravodaj;klepna;novinář		novinářka;reportér;žurnalistka;žurnalista;referent;zpravodaj;novinář;žurnalistka;novinářka;novinář;žurnalista;žurnalistka;novinářka;novinář;žurnalista;žurnalistka;novinářka;novinář;žurnalista	žurnalistka;novinářka;novinář;žurnalista	novinářka;reportér;žurnalistka;žurnalista;referent;zpravodaj;novinář	novinářka;reportér;žurnalistka;žurnalista;korespondent;publicista;referent;zpravodaj;novinář
buržujka				буржуйка|NOUN						vincek;měštačka;buržujka;bubínek;buržoustka		
diktátorka						dictateur|NOUN						mocnář;diktátor;diktátorka;samovládce;absolutní vládce;despota;tyran
bioložka	biologist|NOUN	Biologin|NOUN	bioloog|NOUN	биолог|NOUN		biologiste|NOUN	bioložka;biolog	bioložka;biolog	bioložka;biolog	bioložka;biolog		histologové;anatomové;bioložka;biolog
tragédka	tragedienne|NOUN						tragédka					
pletichářka				интриганка|NOUN						pletichářka		
odbornice		Kennerin|NOUN;Marktkenner|NOUN;Kenner|NOUN;Marktkennerin|NOUN;Experte|NOUN;Expertin|NOUN	specialist|NOUN;expert|NOUN;zelf-benoemde|NOUN	мастерица|NOUN;до́ка|NOUN;специали́стка|NOUN;экспе́рт|NOUN;специали́ст|NOUN;знато́к|NOUN		virtuose|NOUN;connaisseur|NOUN;spécialiste|NOUN	virtuos;kanon;mistr;fičení;expert;odborník;adept;odbornice;profík;superhvězda	znalec;odbornice;odborník;expert;odbornice;odborník;expert;milovník;znalec;milovnice;odborník;expert;nadšenec;odbornice;odbornice;odborník;expert;virtuos;kanon;specialista;znalec;mistr;fičení;expert;odborník;adept;odbornice;profík;superhvězda;odborník;expert;učenec;odbornice;vzdělanec	odbornice;specialista;odborník;expert;znalec;mistr;obratný;odborník;odbornice;profík;expert;adept;odborný;zručný;virtuos;kanon;specialista;fičení;geniální;zběhlý;profesionál;zkušený;superhvězda;virtuos;kanon;mistr;fičení;expert;odborník;adept;odbornice;profík;superhvězda	kloboučnice;odbornice;umělkyně;švadlena;mistryně;odbornice;odborník;expert;specialista;profesionál;odborník;expert;odbornice;specialista;profesionál;znalec;odborník;expert;odbornice;specialista;profesionál;znalec;odborník;expert;odbornice;znalec;odborník;expert;učenec;odbornice;vzdělanec	znalec;odbornice;odborník;expert	odbornice;odborník;expert;virtuoska;znalec;odbornice;odborník;expert;virtuos;kanon;specialista;mistr;fičení;expert;odborník;adept;odbornice;profík;superhvězda
podřízená	subsidiary|NOUN						přidružený;podružný;vedlejší;druhotný;spodní;přiřazený;dodatečný;podřízená;dceřiná společnost;pobočka					
osvoboditelka				освободительница|NOUN;избавительница|NOUN						osvoboditelka;osvoboditelka		
spiklenka				заговорщица|NOUN						spiklenka		
ragbistka	rugby player|ADJ|NOUN						ragbista;ragbistka					
představitelka				представительница|NOUN;исполнительница|NOUN						velvyslanec;představitelka;interpretka;herečka;představitelka		
sekretářka	secretary|NOUN	Sekretär|NOUN;Sekretärin|NOUN	secretaresse|NOUN	секрета́рь|NOUN;секрета́рша|NOUN;секретарша|NOUN;секретарь|NOUN	secretaria|NOUN;secretario|NOUN	secrétaire|NOUN	tajemnice;tajemník;sekretářka;psací stůl;sekretář;ministr;jednatel	hadilov písař;tajemník;sekretářka;psací stůl;sekretář;stenograf;sekretářka;stenograf;sekretář	sekretářka;sekretář	sekretářka;ministr;sekretář;sekretářka;sekretář;sekretářka;recepční;sekretář;tajemnice;tajemník;zapisovatel;sekretářka;sekretář;písař;jednatel	sekretářka;sekretář;tajemník;sekretářka;sekretář;úředník;ministr	tajemnice;hadilov písař;tajemník;sekretářka;sekretář;ministr
bručounka				ворчунья|NOUN						bručounka;morouska		
veganka		Veganerin|NOUN;Veganer|NOUN	veganiste|NOUN;veganist|NOUN;vegetariër|NOUN	вега́нка|NOUN;ве́ганка|NOUN;веган|NOUN;ве́ган|NOUN		végan|NOUN;végane|NOUN	vegetarián;vegan;veganský;veganka	vegetarián;vegan;veganka;vegetarián;vegan;veganka	vegetarián;vegan;veganka;vegetarián;vegan;veganka;vegan;vegetariánský;vegetarián;vegetariánka;veganka	vegan;veganka;vegan;veganka;vegan;veganka;vegetarián;vegan;veganka;vegan;veganka	vegetarián;vegan;vegetariánka;veganka;vegetarián;vegan;veganský;veganka;vegetarián;vegan;veganka;vegan;vegetariánský;vegetarián;vegetariánka;veganka	vegetarián;vegan;veganský;veganka;vegetarián;vegan;veganský;veganka;vegetarián;vegan;veganka;veganský;vegan;veganka
pamětnice				свидетельница|NOUN						svědek;divák;očitý svědek;pamětnice		
šťouralka				задира|NOUN						šťoural;šťouralka;hašteřil;kohout;hašteřilka		
parádnice				щеголиха|NOUN;франтиха|NOUN;модница|NOUN						frajerka;parádnice;fešanda;frajerka;parádnice;parádnice		
škemralka				попрошайка|NOUN						škemral;chudák;žebrák;škemralka		
jezdkyně	horsewoman|NOUN		amazone|NOUN				jezdkyně;jezdkyně;jezdec;žokej		jezdkyně;čertice			
harfenistka				арфистка|NOUN						harfenistka		
poběhlice				потаскуха|NOUN						šlapka;nevěstka;coura;kypřan;poběhlice;prostitutka;prostituka;kurva;běhna;děvka		
sultánka								sultánka				
naturalistka						naturaliste|NOUN						naturalistický;přírodopisný;přírodovědec;naturalistka;naturalista
potápka	little grebe|ADJ|NOUN;grebe|NOUN;dabchick|NOUN;great crested grebe|ADJ|VERB|NOUN	Zwergtaucher|NOUN;Binsenralle|NOUN;Lappentaucher|NOUN;Tauchentchen|NOUN	aalduiker|NOUN;fuut|NOUN	пога́нка|NOUN;гагара|NOUN;нырок|NOUN;поганка|NOUN	somormujo|NOUN;zampullín chico|NOUN|ADJ;somorgujo|NOUN;zambullidor|NOUN;acacalote|NOUN	grèbe|NOUN	potápka;potápka malá;potápka;pták potápka;morčák malý;potápka;morčák bílý;potápka;potápka roháč;potápka	potápka;potápka malá;potápka;potápka;potápky;potápka	potápka;pták potápka;potápka roháč;potápka;pták potápka	potápka;potápka;potáplice;potápka;potápěcí kachna;prašivka;potápka;pták potápka	potápěči;potápka;pták potápka;potápka;potápka malá;potápka;potápka;pták potápka;potápka	potápka;pták potápka
kritička												kritizování;posuzovatel;posudek;kritický;literární věda;recenze;recenzent;kritik;literární kritika;kritička;kritika
věrolomnice						perfide|NOUN						prohnaný;proradný;věrolomný;věrolomník;zákeřný;úskočný;zlý;věrolomnice;zrádný;perfidní
inženýrka	engineer|NOUN	Ingenieur|NOUN	ingenieur|NOUN	инженер|NOUN	ingeniero|NOUN	ingénieur|NOUN	mechanik;technik;inženýr;konstruovat;technolog;strojník;montovat;strůjce;strojvůdce;inženýrka;vymyslet;strojvedoucí;naplánovat	technik;inženýrka;inženýr;technolog	technik;inženýrka;inženýr;technolog	technik;inženýrka;inženýr;technolog	technik;inženýrka;inženýr;technolog	technik;inženýrka;inženýr;technolog
ateistka	atheist|NOUN	Atheisten|NOUN;Atheistin|NOUN;Atheist|NOUN;Agnostiker|NOUN	agnosticus|NOUN;agnost|NOUN;atheïst|NOUN;atheïste|NOUN	безбожник|NOUN;атеист|NOUN;безбо́жница|NOUN;атеи́стка|NOUN;атеистка|NOUN;атеи́ст|NOUN;безбо́жник|NOUN		athée|NOUN;athéiste|NOUN	ateistický;bezvěrec;neznaboh;ateista;ateistka	ateisti;ateistka;bezvěrec;ateista;ateistka;bezvěrec;ateista;ateistka;ateista;ateistka;ateista;ateistka;bezvěrec;ateista;pochybovač;agnostik;ateistka;ateista	nevěřící;agnostik;nevěrec;ateista;ateistka;ateistka;ateista;nevěřící;bezvěrec;nevěrec;ateista;ateistka;ateistka;ateista	nevěřící;ateistka;ateista;bezbožník;bezvěrec;nevěrec;ateista;neznaboh;ateistka;ateistka;bezvěrec;nevěrec;ateista;ateistka;ateista;ateistka;ateista;ateistka;ateistka;ateista;ateistka;ateista;ateistka;ateista	ateista;bezvěrecký;bezvěrec;bezbožný;ateistka;ateistka;bezvěrec;ateista;bezvěrecký;ateistka;ateista	nevěřící;bezvěrec;nevěrec;ateista;ateistka;ateistický;neznabožský;bezvěrecký;bezvěrec;nevěrec;ateista;nevěrecký;ateistka;ateistka;bezvěrec;ateista
grafička						graphiste|NOUN						grafička
soukromnice		Privatperson|NOUN						soukromá osoba;soukromník;soukromnice				
plemenice	mothers|NOUN;maternity|NOUN;maternal effects|ADJ|NOUN;motherhood|NOUN;female parents|ADJ|NOUN;dams|NOUN	Maternaleffekt|NOUN;weiblicher Elternteil|ADJ|NOUN;Mutter|NOUN;Mutterschaft|NOUN;Maternität|NOUN;Muttertier|NOUN			madre|NOUN;maternidad|NOUN;efectos maternos|NOUN|ADJ	mère|NOUN;parent maternel|NOUN|ADJ;maternité|NOUN	mateřství;maternita;plemenice;samičí rodiče;matky;vliv matky;mateřství;maternita;plemenice;porodnické oddělení;porodnice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vodní přehrady;vliv matky	mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;matička;rodič;mutra;matice;samičí rodiče;máma;rodiče;šroubová matice;zákonný zástupce;pěstoun;máti;mateřství;předek;matka;mamka;maternita;otec;plemenice;arch mateř;mutter;mamička;maminka;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;samice;vliv matky			rodič;mutra;samičí rodiče;máma;rodiče;jeptiška;zákonný zástupce;pěstoun;děloha;máti;mateřství;předek;matka;mamka;maternita;otec;plemenice;arch mateř;mamička;maminka;vliv matky;mateřství;maternita;plemenice;porodnice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky	rodič;mutra;samičí rodiče;máma;rodiče;zákonný zástupce;pěstoun;máti;mateřství;předek;matka;mamka;maternita;otec;plemenice;arch mateř;mamička;maminka;vliv matky;mateřství;maternita;plemenice;samičí rodiče;vliv matky;mateřství;maternita;plemenice;porodnice;samičí rodiče;těhotenství;vliv matky
kadeřnice	woman hairdresser|NOUN|NOUN;hairdresser|NOUN;stylist|NOUN;coiffeuse|NOUN;coiffeur|NOUN;female hairdresser|ADJ|NOUN	Frisöse|NOUN;Barbier|NOUN;Frisör|NOUN;Frisörin|NOUN;Modezeichner|NOUN;Frieuse w|NOUN|NOUN;Damenfriseur|NOUN;Modezeichnerin|NOUN;Friseusen|NOUN;Friseur|NOUN;Friseuse|NOUN	kapper|NOUN;herenkapper|NOUN;dameskapster|NOUN;coiffeuse|NOUN;coiffeur|NOUN;kapster|NOUN	парикмахер-модельер|NOUN;парикмахерша|NOUN;парикмахер|NOUN;цирюльник|NOUN	peluquera|NOUN;peluquero|NOUN	friseur|NOUN;coiffeur|NOUN;merlan|NOUN	kadeřník;kadeřnice;holička;kadeřnice;lazebník;kadeřník;holič;bodlok bahijský;bradýř;pulbir;holič;kadeřník;kadeřnice;kadeřník;stylista;kadeřnice;kadeřnice;kadeřník;účes;kadeřnice;kadeřník;kadeřnice	kadeřník;kadeřnice;kadeřnice;lazebník;kadeřník;holič;bradýř;kadeřník;kadeřnice;kadeřnice;lazebník;kadeřník;holič;bradýř;kadeřnice;lazebník;kadeřník;holič;bradýř;kadeřník;kadeřnice;kadeřník;kadeřnice;dámský kadeřník;kadeřník;kadeřnice;kadeřník;kadeřnice;holičky;kadeřnice;holička;kadeřnice;lazebník;kadeřník;holič;kadeřnictví;bradýř;holička;kadeřnice	holička;holičství;kadeřnice;lazebník;kadeřník;holič;bradýř;kadeřnice;lazebník;kadeřník;holič;bradýř;kadeřník;kadeřnice;kadeřník;kadeřnice;holička;kadeřnice;lazebník;kadeřník;holič;bradýř;holič;kadeřník;kadeřnice	kadeřnice;holička;kadeřnice;kadeřnice;lazebník;kadeřník;holič;bradýř;holička;kadeřnice;lazar;lazebník;kadeřník;holič;bradýř	kadeřník;stylista;kadeřnice;kadeřnice;lazebník;kadeřník;holič;bradýř;holička;kadeřnice;lazebník;kadeřník;holič;bradýř	kadeřník;kadeřnice;holička;kadeřnice;lazebník;kadeřník;holič;toaleta;bradýř;holička;kadeřnice;lazebník;kadeřník;holič;kadeřnictví;bradýř;kadeřnice;marling;lazebník;kadeřník;holič;bradýř
honička	battue|NOUN;chase|NOUN;baiting|NOUN;pursuit|NOUN	Verfolgungsszene|NOUN;Verfolgungsjagd|NOUN;Verfolgung|NOUN		гонка|NOUN;облава|NOUN;травля|NOUN;охоты|NOUN;погоня|NOUN;спешка|NOUN	acosamiento|NOUN	chasse|NOUN;chassons|NOUN	honička;masakr;štvanice;naháňka;stíhání;začít pronásledovat;pátrat po;pronásledování;hnát;spěch;štvát;lovit;žlábek;honit;kvap;štvanice;pronásledovat;lov;lovení;hon;honička;kanálek;rýha;honba;stíhat;shánět;drážka;honička;štvanice;hledat;myslivost;začít pronásledovat;pátrat;sháňka;shon;šňôpat;usilovat;spěch;štvát;lovit;lovecký;zkusit;honit;kvap;štvanice;pronásledovat;loviti;lov;lovení;hon;honička;honba;shánět;slídit;spolek;stíhání;povolání;snaha o získání;pronásledování;hledání;činnost;snažení;zaměstnání;perzekuce;záliba;snaha;lovení;věnování se;honička;zájmy;úsilí;honba;stíhat;sledování;cíl	honička;honička;pronásledování;honička;snažení;stíhání;úsilí;honba;snaha		volební boj;hon;utkání;honička;spěch;shon;soutěž;závod;pálení;hnaní;destilace;razie;shánění např dobytka;hon;honička;zatýkání;štvanice;šťára;shánění dobytka do stáda;zátah;honička;štvanice;hon;honička;pronásledování;hon;honička;stíhání;honba;pronásledovatelé;uspěchanost;hon;honička;trap;kvalt;kvap;spěch;shon;spěchání;fofr;chvat	honička;pronásledování;stíhání	honička;pronásledování;hon;honička;lovení;myslivost;honba;říje;lov;lovectví;honička
vědkyně	scientist|NOUN	Wissenschaftlerin|NOUN					vědkyně;vědec	vědkyně;vědec;badatel;výzkumník		vědkyně;vědec		
kytaristka				гитаристка|NOUN		guitariste|NOUN				kytarista;kytaristka		kytarista;kytaristka
aktivistka				активистка|NOUN						aktivista;aktivistka		
ptáčnice	wild cherry|ADJ|NOUN					merise|NOUN	třešeň ptačí;třešeň obecná;ptáčnice					ptáčnice
kariéristka				выскочка|NOUN		arriviste|NOUN				šplhoun;který se náhle objevil;šplhounka;zbohatlík;kariérista;kariéristka;povýšenec		šplhoun;šplhavec;zbohatlík;kariérista;kariéristka;povýšenec
kolonizátorka						colonisatrice|NOUN						kolonizátorka
